frame,label,track_id,x_pred,y_pred,miss_count
129,GREEN,1,448.0001220703125,415.9998779296875,0
129,BLUE,0,688.0,335.9665832519531,0
130,RED,0,288.0,352.0,0
130,RED,1,336.0,224.0,0
130,GREEN,0,352.0,304.0,0
130,GREEN,1,424.2987976074219,439.7012023925781,0
130,BLUE,0,688.0,335.9779357910156,0
131,RED,0,288.0,352.0,0
131,RED,1,336.0,224.0,0
131,GREEN,0,352.0,304.0,0
131,GREEN,1,414.87908935546875,449.12091064453125,0
131,BLUE,0,688.0,347.8404541015625,0
132,RED,0,288.0,352.0,0
132,RED,1,336.0,224.0,0
132,GREEN,0,352.0,304.0,0
132,GREEN,1,412.8785095214844,451.1214904785156,0
132,BLUE,0,688.0,352.557373046875,0
133,RED,0,288.0,352.0,0
133,RED,1,336.0,224.0,0
133,GREEN,0,352.0,304.0,0
133,GREEN,1,413.59100341796875,450.40899658203125,0
133,BLUE,0,688.0,353.56072998046875,0
134,RED,0,288.0,352.0,0
134,RED,1,336.0,224.0,0
134,GREEN,0,352.0,304.0,0
134,GREEN,1,438.427734375,425.572265625,0
134,BLUE,0,688.0,353.2052917480469,0
135,RED,0,288.0,352.0,0
135,RED,1,336.0,224.0,0
135,GREEN,0,352.0,304.0,0
135,GREEN,1,424.9424743652344,439.0575256347656,0
135,BLUE,0,688.0,352.6376953125,0
136,RED,0,288.0,352.0,0
136,RED,1,336.0,224.0,0
136,GREEN,0,352.0,304.0,0
136,GREEN,1,417.9180908203125,446.0819091796875,0
136,BLUE,0,688.0,352.23895263671875,0
137,RED,0,288.0,352.0,0
137,RED,1,336.0,224.0,0
137,GREEN,0,352.0,304.0,0
137,GREEN,1,415.3399353027344,448.6600646972656,0
137,BLUE,0,688.0,352.0412902832031,0
138,RED,0,288.0,352.0,0
138,RED,1,336.0,224.0,0
138,GREEN,0,352.0,304.0,0
138,GREEN,1,414.9317321777344,449.0682678222656,0
138,BLUE,0,688.0,351.9737548828125,0
139,RED,0,288.0,352.0,0
139,RED,1,336.0,224.0,0
139,GREEN,0,352.0,304.0,0
139,GREEN,1,415.24725341796875,448.75274658203125,0
139,BLUE,0,688.0,351.9665832519531,0
140,RED,0,288.0,352.0,0
140,RED,1,336.0,224.0,0
140,GREEN,0,352.0,304.0,0
140,GREEN,1,415.6260070800781,448.3739929199219,0
140,BLUE,0,688.0,351.9779052734375,0
141,RED,0,288.0,352.0,0
141,RED,1,336.0,224.0,0
141,GREEN,0,352.0,304.0,0
141,GREEN,1,415.8717346191406,448.1282653808594,0
141,BLUE,0,688.0,351.98956298828125,0
142,RED,0,288.0,352.0,0
142,RED,1,336.0,224.0,0
142,GREEN,0,352.0,304.0,0
142,GREEN,1,415.9860534667969,448.0139465332031,0
142,BLUE,0,688.0,351.9967041015625,0
143,RED,0,288.0,352.0,0
143,RED,1,336.0,224.0,0
143,GREEN,0,352.0,304.0,0
143,GREEN,1,416.0212097167969,447.9787902832031,0
143,BLUE,0,688.0,351.9998474121094,0
144,RED,0,288.0,352.0,0
144,RED,1,336.0,224.0,0
144,GREEN,0,352.0,304.0,0
144,GREEN,1,416.0219421386719,447.9780578613281,0
144,BLUE,0,688.0,352.000732421875,0
145,RED,0,288.0,352.0,0
145,RED,1,336.0,224.0,0
145,GREEN,0,352.0,304.0,0
145,GREEN,1,416.01348876953125,447.98651123046875,0
145,BLUE,0,688.0,352.00067138671875,0
146,RED,0,288.0,352.0,0
146,RED,1,336.0,224.0,0
146,GREEN,0,352.0,304.0,0
146,GREEN,1,416.0059814453125,447.9940185546875,0
146,BLUE,0,688.0,352.0003967285156,0
147,RED,0,288.0,352.0,0
147,RED,1,336.0,224.0,0
147,GREEN,0,352.0,304.0,0
147,GREEN,1,416.0016784667969,447.9983215332031,0
147,BLUE,0,688.0,352.0001525878906,0
148,RED,0,288.0,352.0,0
148,RED,1,336.0,224.0,0
148,GREEN,0,352.0,304.0,0
148,GREEN,1,415.9999084472656,448.0000915527344,0
148,BLUE,0,688.0,352.0000305175781,0
149,RED,0,288.0,352.0,0
149,RED,1,336.0,224.0,0
149,GREEN,0,352.0,304.0,0
149,GREEN,1,415.9994812011719,448.0005187988281,0
149,BLUE,0,676.1491088867188,352.0,0
150,RED,0,288.0,352.0,0
150,RED,1,336.0,224.0,0
150,GREEN,0,352.0,304.0,0
150,GREEN,1,415.99957275390625,448.00042724609375,0
150,BLUE,0,671.4393310546875,340.14910888671875,0
151,RED,0,288.0,352.0,0
151,RED,1,336.0,224.0,0
151,GREEN,0,352.0,304.0,0
151,GREEN,1,415.999755859375,448.000244140625,0
151,BLUE,0,670.4391479492188,335.4393005371094,0
152,RED,0,288.0,352.0,0
152,RED,1,336.0,224.0,0
152,GREEN,0,352.0,304.0,0
152,GREEN,1,439.7016296386719,424.2983703613281,0
152,BLUE,0,670.7954711914062,334.4391174316406,0
153,RED,0,288.0,352.0,0
153,RED,1,336.0,224.0,0
153,GREEN,0,352.0,304.0,0
153,GREEN,1,449.121337890625,414.878662109375,0
153,BLUE,0,671.3629760742188,322.944580078125,0
154,RED,0,288.0,352.0,0
154,RED,1,336.0,224.0,0
154,GREEN,0,352.0,304.0,0
154,GREEN,1,427.4200134277344,436.5799865722656,0
154,BLUE,0,671.7614135742188,318.80230712890625,0
155,RED,0,288.0,352.0,0
155,RED,1,336.0,224.0,0
155,GREEN,0,352.0,304.0,0
155,GREEN,1,417.2877502441406,446.7122497558594,0
155,BLUE,0,671.9588623046875,318.2005615234375,0
156,RED,0,288.0,352.0,0
156,RED,1,336.0,224.0,0
156,GREEN,0,352.0,304.0,0
156,GREEN,1,437.8540344238281,426.1459655761719,0
156,BLUE,0,672.0263061523438,318.7543029785156,0
157,RED,0,288.0,352.0,0
157,RED,1,336.0,224.0,0
157,GREEN,0,352.0,304.0,0
157,GREEN,1,423.4876708984375,440.5123291015625,0
157,BLUE,0,672.0333862304688,343.09100341796875,0
158,RED,0,288.0,352.0,0
158,RED,1,336.0,224.0,0
158,GREEN,0,352.0,304.0,0
158,GREEN,1,416.8086242675781,447.1913757324219,0
158,BLUE,0,683.8729248046875,352.91619873046875,0
159,RED,0,288.0,352.0,0
159,RED,1,336.0,224.0,0
159,GREEN,0,352.0,304.0,0
159,GREEN,1,414.7576599121094,449.2423400878906,0
159,BLUE,0,688.5711059570312,343.2518005371094,0
160,RED,0,288.0,352.0,0
160,RED,1,336.0,224.0,0
160,GREEN,0,352.0,304.0,0
160,GREEN,1,414.7158508300781,449.2841491699219,0
160,BLUE,0,689.5641479492188,337.8851318359375,0
161,RED,0,288.0,352.0,0
161,RED,1,336.0,224.0,0
161,GREEN,0,352.0,292.1491394042969,0
161,GREEN,1,415.2115478515625,448.7884521484375,0
161,BLUE,0,689.2047119140625,335.7498474121094,0
162,RED,0,288.0,352.0,0
162,RED,1,336.0,224.0,0
162,GREEN,0,352.0,287.4393310546875,0
162,GREEN,1,439.35284423828125,424.64715576171875,0
162,BLUE,0,688.6362915039062,323.4439392089844,0
163,RED,0,288.0,352.0,0
163,RED,1,336.0,224.0,0
163,GREEN,0,352.0,298.2900085449219,0
163,GREEN,1,449.0240783691406,414.9759216308594,0
163,BLUE,0,688.2379150390625,318.894287109375,0
164,RED,0,288.0,352.0,0
164,RED,1,336.0,224.0,0
164,GREEN,0,352.0,303.35614013671875,0
164,GREEN,1,451.1280822753906,412.8719177246094,0
164,BLUE,0,688.040771484375,318.150634765625,0
165,RED,0,288.0,352.0,0
165,RED,1,336.0,224.0,0
165,GREEN,0,352.0,293.072998046875,0
165,GREEN,1,450.4398193359375,413.5601806640625,0
165,BLUE,0,687.9735717773438,318.687255859375,0
166,RED,0,288.0,352.0,0
166,RED,1,336.0,224.0,0
166,GREEN,0,352.0,288.4053039550781,0
166,GREEN,1,449.2989501953125,414.7010498046875,0
166,BLUE,0,687.966552734375,319.34423828125,0
167,RED,0,288.0,352.0,0
167,RED,1,336.0,224.0,0
167,GREEN,0,352.0,287.0350036621094,0
167,GREEN,1,448.49072265625,415.50927734375,0
167,BLUE,0,687.9779663085938,319.77325439453125,0
168,RED,0,288.0,352.0,0
168,RED,1,336.0,224.0,0
168,GREEN,0,352.0,298.9111633300781,0
168,GREEN,1,448.0875549316406,415.9124450683594,0
168,BLUE,0,687.9896240234375,319.9739685058594,0
169,RED,0,288.0,352.0,0
169,RED,1,336.0,224.0,0
169,GREEN,0,352.0,292.1473388671875,0
169,GREEN,1,447.948486328125,416.051513671875,0
169,BLUE,0,687.9967041015625,320.0362854003906,0
170,RED,0,288.0,352.0,0
170,RED,1,336.0,224.0,0
170,GREEN,0,352.0,288.7574157714844,0
170,GREEN,1,447.9327392578125,416.0672607421875,0
170,BLUE,0,687.9998168945312,320.0381164550781,0
171,RED,0,288.0,352.0,0
171,RED,1,336.0,224.0,0
171,GREEN,0,352.0,287.5795593261719,0
171,GREEN,1,447.9551696777344,416.0448303222656,0
171,BLUE,0,688.000732421875,320.0235595703125,0
172,RED,0,288.0,352.0,0
172,RED,1,336.0,224.0,0
172,GREEN,0,352.0,287.4399719238281,0
172,GREEN,1,447.9786682128906,416.0213317871094,0
172,BLUE,0,688.0006713867188,320.010498046875,0
173,RED,0,288.0,352.0,0
173,RED,1,336.0,224.0,0
173,GREEN,0,352.0,287.6246643066406,0
173,GREEN,1,447.9931945800781,416.0068054199219,0
173,BLUE,0,688.0003662109375,320.0029602050781,0
174,RED,0,288.0,352.0,0
174,RED,1,336.0,224.0,0
174,GREEN,0,352.0,287.82061767578125,0
174,GREEN,1,447.9996337890625,416.0003662109375,0
174,BLUE,0,688.0001831054688,319.9998474121094,0
175,RED,0,288.0,352.0,0
175,RED,1,336.0,224.0,0
175,GREEN,0,352.0,287.94219970703125,0
175,GREEN,1,448.0014343261719,415.9985656738281,0
175,BLUE,0,688.0000610351562,319.99908447265625,0
176,RED,0,288.0,352.0,0
176,RED,1,336.0,224.0,0
176,GREEN,0,352.0,287.99652099609375,0
176,GREEN,1,448.0013427734375,415.9986572265625,0
176,BLUE,0,688.0,319.999267578125,0
177,RED,0,288.0,352.0,0
177,RED,1,336.0,224.0,0
177,GREEN,0,352.0,288.0119934082031,0
177,GREEN,1,448.00079345703125,415.99920654296875,0
177,BLUE,0,688.0,319.9996032714844,0
178,RED,0,288.0,352.0,0
178,RED,1,336.0,224.0,0
178,GREEN,0,352.0,288.0112609863281,0
178,GREEN,1,448.0003356933594,415.9996643066406,0
178,BLUE,0,688.0,319.9998474121094,0
179,RED,0,288.0,352.0,0
179,RED,1,336.0,224.0,0
179,GREEN,0,352.0,288.0066223144531,0
179,GREEN,1,448.0000915527344,415.9999084472656,0
179,BLUE,0,688.0,319.9999694824219,0
180,RED,0,288.0,352.0,0
180,RED,1,336.0,224.0,0
180,GREEN,0,352.0,288.0028076171875,0
180,GREEN,1,447.9999694824219,416.0000305175781,0
180,BLUE,0,688.0,320.0000305175781,0
181,RED,0,288.0,352.0,0
181,RED,1,336.0,224.0,0
181,GREEN,0,352.0,288.0007019042969,0
181,GREEN,1,447.9999694824219,416.0000305175781,0
181,BLUE,0,688.0,320.0000305175781,0
182,RED,0,288.0,352.0,0
182,RED,1,336.0,224.0,0
182,GREEN,0,340.1491394042969,287.9998779296875,0
182,GREEN,1,447.9999694824219,416.0000305175781,0
182,BLUE,0,688.0,320.0000305175781,0
183,RED,0,288.0,352.0,0
183,RED,1,336.0,224.0,0
183,GREEN,0,335.4393310546875,287.9997253417969,0
183,GREEN,1,447.9999694824219,416.0000305175781,0
183,BLUE,0,688.0,320.0,0
184,RED,0,288.0,352.0,0
184,RED,1,336.0,224.0,0
184,GREEN,0,334.43914794921875,287.9997863769531,0
184,GREEN,1,448.0,416.0,0
184,BLUE,0,688.0,320.0,0
185,RED,0,288.0,352.0,0
185,RED,1,336.0,224.0,0
185,GREEN,0,334.7954406738281,287.9998779296875,0
185,GREEN,1,448.0,416.0,0
185,BLUE,0,688.0,320.0,0
186,RED,0,288.0,352.0,0
186,RED,1,336.0,224.0,0
186,GREEN,0,335.36297607421875,287.99993896484375,0
186,GREEN,1,448.0,416.0,0
186,BLUE,0,688.0,320.0,0
187,RED,0,288.0,352.0,0
187,RED,1,336.0,224.0,0
187,GREEN,0,335.7614440917969,288.0,0
187,GREEN,1,448.0,416.0,0
187,BLUE,0,688.0,320.0,0
188,RED,0,288.0,352.0,0
188,RED,1,336.0,224.0,0
188,GREEN,0,335.9588623046875,288.0,0
188,GREEN,1,448.0,416.0,0
188,BLUE,0,688.0,320.0,0
189,RED,0,288.0,352.0,0
189,RED,1,336.0,224.0,0
189,GREEN,0,336.0262756347656,288.0,0
189,GREEN,1,448.0,416.0,0
189,BLUE,0,688.0,320.0,0
190,RED,0,288.0,352.0,0
190,RED,1,336.0,224.0,0
190,GREEN,0,336.03338623046875,288.0,0
190,GREEN,1,448.0,416.0,0
190,BLUE,0,688.0,320.0,0
191,RED,0,288.0,352.0,0
191,RED,1,336.0,224.0,0
191,GREEN,0,336.0220642089844,288.0,0
191,GREEN,1,448.0,416.0,0
191,BLUE,0,688.0,320.0,0
192,RED,0,288.0,352.0,0
192,RED,1,336.0,224.0,0
192,GREEN,0,336.01043701171875,288.0,0
192,GREEN,1,448.0,416.0,0
192,BLUE,0,688.0,320.0,0
193,RED,0,288.0,352.0,0
193,RED,1,336.0,224.0,0
193,GREEN,0,336.0032958984375,288.0,0
193,GREEN,1,448.0,416.0,0
193,BLUE,0,688.0,320.0,0
194,RED,0,288.0,352.0,0
194,RED,1,336.0,224.0,0
194,GREEN,0,336.0001525878906,288.0,0
194,GREEN,1,448.0,416.0,0
194,BLUE,0,688.0,320.0,0
195,RED,0,288.0,352.0,0
195,RED,1,336.0,224.0,0
195,GREEN,0,335.999267578125,288.0,0
195,GREEN,1,448.0,416.0,0
195,BLUE,0,688.0,320.0,0
196,RED,0,288.0,352.0,0
196,RED,1,336.0,224.0,0
196,GREEN,0,335.99932861328125,288.0,0
196,GREEN,1,448.0,404.1491394042969,0
196,BLUE,0,688.0,320.0,0
197,RED,0,288.0,352.0,0
197,RED,1,336.0,224.0,0
197,GREEN,0,335.9996032714844,288.0,0
197,GREEN,1,448.0,399.4393310546875,0
197,BLUE,0,688.0,320.0,0
198,RED,0,288.0,352.0,0
198,RED,1,336.0,224.0,0
198,GREEN,0,335.9998474121094,288.0,0
198,GREEN,1,448.0,398.4391174316406,0
198,BLUE,0,688.0,320.0,0
199,RED,0,288.0,352.0,0
199,RED,1,336.0,224.0,0
199,GREEN,0,335.9999694824219,288.0,0
199,GREEN,1,448.0,398.7954406738281,0
199,BLUE,0,688.0,320.0,0
200,RED,0,288.0,352.0,0
200,RED,1,336.0,224.0,0
200,GREEN,0,336.0,288.0,0
200,GREEN,1,448.0,399.36297607421875,0
200,BLUE,0,688.0,320.0,0
201,RED,0,288.0,352.0,0
201,RED,1,336.0,224.0,0
201,GREEN,0,336.0000305175781,288.0,0
201,GREEN,1,448.0,399.7614440917969,0
201,BLUE,0,688.0,320.0,0
202,RED,0,288.0,352.0,0
202,RED,1,336.0,224.0,0
202,GREEN,0,336.0000305175781,288.0,0
202,GREEN,1,448.0,399.9588623046875,0
202,BLUE,0,688.0,320.0,0
203,RED,0,288.0,352.0,0
203,RED,1,336.0,224.0,0
203,GREEN,0,336.0,288.0,0
203,GREEN,1,448.0,400.0262756347656,0
203,BLUE,0,688.0,320.0,0
204,RED,0,288.0,352.0,0
204,RED,1,336.0,224.0,0
204,GREEN,0,336.0,288.0,0
204,GREEN,1,448.0,400.03338623046875,0
204,BLUE,0,688.0,320.0,0
205,RED,0,288.0,352.0,0
205,RED,1,336.0,224.0,0
205,GREEN,0,336.0,288.0,0
205,GREEN,1,448.0,400.0220642089844,0
205,BLUE,0,688.0,320.0,0
206,RED,0,288.0,352.0,0
206,RED,1,336.0,224.0,0
206,GREEN,0,336.0,288.0,0
206,GREEN,1,448.0,400.01043701171875,0
206,BLUE,0,688.0,320.0,0
207,RED,0,288.0,352.0,0
207,RED,1,336.0,224.0,0
207,GREEN,0,336.0,288.0,0
207,GREEN,1,448.0,400.0032958984375,0
207,BLUE,0,688.0,320.0,0
208,RED,0,288.0,352.0,0
208,RED,1,336.0,224.0,0
208,GREEN,0,336.0,288.0,0
208,GREEN,1,448.0,400.0001525878906,0
208,BLUE,0,688.0,320.0,0
209,RED,0,288.0,352.0,0
209,RED,1,336.0,224.0,0
209,GREEN,0,336.0,288.0,0
209,GREEN,1,448.0,399.999267578125,0
209,BLUE,0,688.0,320.0,0
210,RED,0,288.0,352.0,0
210,RED,1,336.0,224.0,0
210,GREEN,0,336.0,288.0,0
210,GREEN,1,448.0,399.99932861328125,0
210,BLUE,0,688.0,320.0,0
211,RED,0,288.0,352.0,0
211,RED,1,336.0,224.0,0
211,GREEN,0,336.0,288.0,0
211,GREEN,1,448.0,411.8504943847656,0
211,BLUE,0,688.0,320.0,0
212,RED,0,288.0,352.0,0
212,RED,1,336.0,224.0,0
212,GREEN,0,336.0,288.0,0
212,GREEN,1,448.0,416.5605163574219,0
212,BLUE,0,688.0,320.0,0
213,RED,0,288.0,352.0,0
213,RED,1,336.0,224.0,0
213,GREEN,0,336.0,288.0,0
213,GREEN,1,424.29827880859375,441.2625732421875,0
213,BLUE,0,688.0,320.0,0
214,RED,0,288.0,352.0,0
214,RED,1,336.0,224.0,0
214,GREEN,0,336.0,288.0,0
214,GREEN,1,414.878662109375,450.3258972167969,0
214,BLUE,0,688.0,320.0,0
215,RED,0,288.0,352.0,0
215,RED,1,336.0,224.0,0
215,GREEN,0,336.0,288.0,0
215,GREEN,1,436.58001708984375,428.0570373535156,0
215,BLUE,0,688.0,320.0,0
216,RED,0,288.0,352.0,0
216,RED,1,336.0,224.0,0
216,GREEN,0,336.0,288.0,0
216,GREEN,1,446.7122497558594,417.5263366699219,0
216,BLUE,0,688.0,320.0,0
217,RED,0,288.0,352.0,0
217,RED,1,336.0,224.0,0
217,GREEN,0,336.0,288.0,0
217,GREEN,1,426.1459655761719,437.8951721191406,0
217,BLUE,0,688.0,320.0,0
218,RED,0,288.0,352.0,0
218,RED,1,336.0,224.0,0
218,GREEN,0,336.0,288.0,0
218,GREEN,1,440.5123291015625,423.46136474609375,0
218,BLUE,0,688.0,320.0,0
219,RED,0,288.0,352.0,0
219,RED,1,336.0,224.0,0
219,GREEN,0,336.0,288.0,0
219,GREEN,1,423.4896240234375,440.4769592285156,0
219,BLUE,0,688.0,320.0,0
220,RED,0,288.0,352.0,0
220,RED,1,336.0,224.0,0
220,GREEN,0,324.1491394042969,288.0,0
220,GREEN,1,416.1209716796875,447.85693359375,0
220,BLUE,0,688.0,320.0,0
221,RED,0,288.0,352.0,0
221,RED,1,336.0,224.0,0
221,GREEN,0,319.4393310546875,288.0,0
221,GREEN,1,414.16241455078125,449.8271484375,0
221,BLUE,0,688.0,320.0,0
222,RED,0,288.0,352.0,0
222,RED,1,336.0,224.0,0
222,GREEN,0,318.43914794921875,288.0,0
222,GREEN,1,414.3793640136719,449.6173400878906,0
222,BLUE,0,688.0,320.0,0
223,RED,0,288.0,352.0,0
223,RED,1,336.0,224.0,0
223,GREEN,0,330.6463317871094,288.0,0
223,GREEN,1,415.07489013671875,448.9249572753906,0
223,BLUE,0,688.0,320.0,0
224,RED,0,288.0,352.0,0
224,RED,1,336.0,224.0,0
224,GREEN,0,335.9236755371094,288.0,0
224,GREEN,1,415.6201477050781,448.38055419921875,0
224,BLUE,0,688.0,320.0,0
225,RED,0,288.0,352.0,0
225,RED,1,336.0,224.0,0
225,GREEN,0,337.3222961425781,288.0,0
225,GREEN,1,415.911376953125,448.0892639160156,0
225,BLUE,0,688.0,320.0,0
226,RED,0,288.0,352.0,0
226,RED,1,336.0,224.0,0
226,GREEN,0,337.16339111328125,288.0,0
226,GREEN,1,416.0218811035156,447.978515625,0
226,BLUE,0,688.0,320.0,0
227,RED,0,288.0,352.0,0
227,RED,1,336.0,224.0,0
227,GREEN,0,336.6632995605469,288.0,0
227,GREEN,1,416.0419006347656,447.9582824707031,0
227,BLUE,0,688.0,320.0,0
228,RED,0,288.0,352.0,0
228,RED,1,336.0,224.0,0
228,GREEN,0,336.27197265625,288.0,0
228,GREEN,1,416.0305480957031,447.969482421875,0
228,BLUE,0,688.0,320.0,0
229,RED,0,288.0,352.0,0
229,RED,1,336.0,224.0,0
229,GREEN,0,336.0632019042969,288.0,0
229,GREEN,1,416.01556396484375,447.98443603515625,0
229,BLUE,0,688.0,320.0,0
230,RED,0,288.0,352.0,0
230,RED,1,336.0,224.0,0
230,GREEN,0,335.984130859375,288.0,0
230,GREEN,1,416.00555419921875,447.99444580078125,0
230,BLUE,0,688.0,320.0,0
231,RED,0,288.0,352.0,0
231,RED,1,336.0,224.0,1
231,GREEN,0,335.9698791503906,288.0,0
231,GREEN,1,416.0007629394531,447.9992370605469,0
231,BLUE,0,688.0,320.0,0
232,RED,0,288.0,352.0,0
232,RED,1,336.0,224.0,2
232,GREEN,0,335.9780578613281,288.0,0
232,GREEN,1,415.99920654296875,448.00079345703125,0
232,BLUE,0,688.0,320.0,0
233,RED,0,288.0,352.0,0
233,RED,1,336.0,224.0,3
233,GREEN,0,324.1379699707031,288.0,0
233,GREEN,1,415.9991149902344,448.0008850097656,0
233,BLUE,0,688.0,320.0,0
234,RED,0,288.0,352.0,0
234,RED,1,336.0,224.0,4
234,GREEN,0,319.43536376953125,288.0,0
234,GREEN,1,415.99945068359375,448.00054931640625,0
234,BLUE,0,688.0,320.0,0
235,RED,0,288.0,352.0,0
235,RED,1,336.0,224.0,5
235,GREEN,0,318.4385986328125,288.0,0
235,GREEN,1,415.999755859375,448.000244140625,0
235,BLUE,0,688.0,320.0,0
236,RED,0,288.0,352.0,0
236,RED,1,336.0,224.0,6
236,GREEN,0,318.7960205078125,288.0,0
236,GREEN,1,415.99993896484375,448.00006103515625,0
236,BLUE,0,688.0,320.0,0
237,RED,0,288.0,352.0,0
237,RED,1,336.0,224.0,7
237,GREEN,0,319.3636169433594,288.0,0
237,GREEN,1,416.0,448.0,0
237,BLUE,0,688.0,320.0,0
238,RED,0,288.0,352.0,0
238,RED,1,336.0,224.0,8
238,GREEN,0,319.7618103027344,288.0,0
238,GREEN,1,416.0000305175781,447.9999694824219,0
238,BLUE,0,688.0,320.0,0
239,RED,0,288.0,352.0,0
239,RED,1,336.0,224.0,9
239,GREEN,0,319.95904541015625,288.0,0
239,GREEN,1,416.0000305175781,447.9999694824219,0
239,BLUE,0,688.0,320.0,0
240,RED,0,288.0,352.0,0
240,RED,1,336.0,224.0,10
240,GREEN,0,320.0263366699219,288.0,0
240,GREEN,1,416.0000305175781,447.9999694824219,0
240,BLUE,0,688.0,320.0,0
241,RED,0,288.0,352.0,0
241,RED,1,336.0,224.0,11
241,GREEN,0,320.03338623046875,299.8508605957031,0
241,GREEN,1,416.0,448.0,0
241,BLUE,0,688.0,320.0,0
242,RED,0,288.0,352.0,0
242,RED,1,447.9522705078125,96.05453491210938,0
242,GREEN,0,320.0220642089844,304.5606689453125,0
242,GREEN,1,416.0,448.0,0
242,BLUE,0,688.0,320.0,0
243,RED,0,288.0,352.0,0
243,RED,1,448.38677978515625,95.5579833984375,0
243,GREEN,0,320.01043701171875,305.5608825683594,0
243,GREEN,1,416.0,448.0,0
243,BLUE,0,688.0,320.0,0
244,RED,0,288.0,352.0,0
244,RED,1,448.199462890625,95.77203369140625,0
244,GREEN,0,320.0032958984375,305.2045593261719,0
244,GREEN,1,416.0,448.0,0
244,BLUE,0,688.0,320.0,0
245,RED,0,288.0,352.0,0
245,RED,1,448.0979919433594,95.88800048828125,0
245,GREEN,0,320.0001525878906,304.63702392578125,0
245,GREEN,1,416.0,448.0,0
245,BLUE,0,688.0,320.0,0
246,RED,0,288.0,352.0,0
246,RED,1,448.1522521972656,95.82597351074219,1
246,GREEN,0,319.999267578125,304.2385559082031,0
246,GREEN,1,416.0,448.0,0
246,BLUE,0,688.0,320.0,0
247,RED,0,288.0,352.0,0
247,RED,1,448.0209655761719,95.97602081298828,0
247,GREEN,0,319.99932861328125,304.0411376953125,0
247,GREEN,1,416.0,448.0,0
247,BLUE,0,688.0,320.0,0
248,RED,0,288.0,352.0,0
248,RED,1,448.00006103515625,95.99994659423828,0
248,GREEN,0,331.8504943847656,303.9737243652344,0
248,GREEN,1,416.0,448.0,0
248,BLUE,0,688.0,320.0,0
249,RED,0,288.0,352.0,0
249,RED,1,447.9792175292969,96.02378845214844,1
249,GREEN,0,336.5605163574219,303.96661376953125,0
249,GREEN,1,416.0,448.0,0
249,BLUE,0,688.0,320.0,0
250,RED,0,288.0,352.0,0
250,RED,1,447.9583740234375,96.0476303100586,2
250,GREEN,0,337.5608215332031,315.82879638671875,0
250,GREEN,1,416.0,448.0,0
250,BLUE,0,688.0,320.0,0
251,RED,0,288.0,352.0,0
251,RED,1,447.9396057128906,96.06908416748047,3
251,GREEN,0,337.2045593261719,320.5502624511719,0
251,GREEN,1,416.0,448.0,0
251,BLUE,0,688.0,320.0,0
252,RED,0,288.0,352.0,0
252,RED,1,447.9244079589844,96.08646392822266,4
252,GREEN,0,336.63702392578125,321.5575866699219,0
252,GREEN,1,416.0,448.0,0
252,BLUE,0,688.0,320.0,0
253,RED,0,288.0,352.0,0
253,RED,1,447.913330078125,96.09913635253906,5
253,GREEN,0,336.23858642578125,321.20440673828125,0
253,GREEN,1,416.0,448.0,0
253,BLUE,0,688.0,320.0,0
254,RED,0,288.0,352.0,0
254,RED,1,447.90606689453125,96.10745239257812,6
254,GREEN,0,336.0411376953125,320.6377258300781,0
254,GREEN,1,416.0,448.0,0
254,BLUE,0,688.0,320.0,0
255,RED,0,288.0,352.0,0
255,RED,1,447.9017639160156,96.11235809326172,7
255,GREEN,0,335.9737243652344,320.2392272949219,0
255,GREEN,1,416.0,448.0,0
255,BLUE,0,688.0,320.0,0
256,RED,0,288.0,352.0,0
256,RED,1,447.89947509765625,96.1149673461914,8
256,GREEN,0,335.96661376953125,320.0415344238281,0
256,GREEN,1,416.0,448.0,0
256,BLUE,0,688.0,320.0,0
257,RED,0,288.0,352.0,0
257,RED,1,447.89837646484375,96.11621856689453,9
257,GREEN,0,335.9779357910156,319.973876953125,0
257,GREEN,1,416.0,448.0,0
257,BLUE,0,688.0,320.0,0
258,RED,0,288.0,352.0,0
258,RED,1,463.98651123046875,96.0000991821289,0
258,GREEN,0,335.98956298828125,319.9666442871094,0
258,GREEN,1,416.0,448.0,0
258,BLUE,0,688.0,320.0,0
259,RED,0,288.0,352.0,0
259,RED,1,448.5314025878906,95.99939727783203,0
259,GREEN,0,335.9967041015625,319.9779052734375,0
259,GREEN,1,416.0,448.0,0
259,BLUE,0,688.0,320.0,0
260,RED,0,288.0,352.0,0
260,RED,1,459.47998046875,95.99967956542969,0
260,GREEN,0,335.9998474121094,319.98956298828125,0
260,GREEN,1,416.0,448.0,0
260,BLUE,0,688.0,320.0,0
261,RED,0,288.0,352.0,0
261,RED,1,463.30596923828125,95.99983978271484,0
