frame,label,track_id,x_pred,y_pred,miss_count
639,GREEN,0,288.0,320.0,0
639,GREEN,1,304.0,224.0,0
639,BLUE,0,672.0,272.0,0
640,RED,0,672.0000610351562,207.99998474121094,0
640,RED,1,208.0,384.0,0
640,GREEN,0,288.0,320.0,0
640,GREEN,1,304.0,224.0,0
640,BLUE,0,672.0,272.0,0
641,RED,0,672.0,208.0,0
641,RED,1,208.0,384.0,0
641,GREEN,0,288.0,320.0,0
641,GREEN,1,304.0,224.0,0
641,BLUE,0,672.0,272.0,0
642,RED,0,672.0,208.0,0
642,RED,1,208.0,384.0,0
642,GREEN,0,288.0,320.0,0
642,GREEN,1,304.0,224.0,0
642,BLUE,0,672.0,272.0,0
643,RED,0,672.0,208.0,0
643,RED,1,208.0,384.0,0
643,GREEN,0,288.0,320.0,0
643,GREEN,1,304.0,224.0,0
643,BLUE,0,672.0,272.0,0
644,RED,0,672.0,208.0,0
644,RED,1,208.0,384.0,0
644,GREEN,0,299.8508605957031,331.8508605957031,0
644,GREEN,1,304.0,235.8508758544922,0
644,BLUE,0,672.0,272.0,0
645,RED,0,672.0,208.0,0
645,RED,1,208.0,384.0,0
645,GREEN,0,292.7098083496094,324.7098083496094,0
645,GREEN,1,292.1491394042969,228.70980834960938,0
645,BLUE,0,672.0,272.0,0
646,RED,0,672.0,208.0,0
646,RED,1,208.0,384.0,0
646,GREEN,0,289.00018310546875,321.00018310546875,0
646,GREEN,1,287.4393310546875,225.00018310546875,0
646,BLUE,0,672.0,272.0,0
647,RED,0,672.0,208.0,0
647,RED,1,208.0,384.0,0
647,GREEN,0,287.6436767578125,319.6436767578125,0
647,GREEN,1,286.4391174316406,223.6436767578125,0
647,BLUE,0,672.0,272.0,0
648,RED,0,672.0,208.0,0
648,RED,1,208.0,384.0,0
648,GREEN,0,287.4324645996094,319.4324645996094,0
648,GREEN,1,286.7954406738281,223.43246459960938,0
648,BLUE,0,672.0,272.0,0
649,RED,0,672.0,208.0,0
649,RED,1,208.0,384.0,0
649,GREEN,0,287.6015625,319.6015625,0
649,GREEN,1,299.2138671875,223.6015625,0
649,BLUE,0,672.0,272.0,0
650,RED,0,672.0,208.0,0
650,RED,1,208.0,384.0,0
650,GREEN,0,287.8025817871094,319.8025817871094,0
650,GREEN,1,316.1729736328125,223.8025665283203,0
650,BLUE,0,672.0,272.0,0
651,RED,0,672.0,208.0,0
651,RED,1,208.0,384.0,0
651,GREEN,0,287.9325866699219,319.9325866699219,0
651,GREEN,1,322.0804138183594,223.9325714111328,0
651,BLUE,0,672.0,272.0,0
652,RED,0,672.0,208.0,0
652,RED,1,208.0,384.0,0
652,GREEN,0,287.9928894042969,319.9928894042969,0
652,GREEN,1,322.79168701171875,223.9928741455078,0
652,BLUE,0,672.0,272.0,0
653,RED,0,672.0,208.0,0
653,RED,1,208.0,384.0,0
653,GREEN,0,288.0113220214844,320.0113220214844,0
653,GREEN,1,327.23028564453125,224.04368591308594,1
653,BLUE,0,672.0,272.0,0
654,RED,0,672.0,219.8508758544922,0
654,RED,1,208.0,384.0,0
654,GREEN,0,288.0116271972656,320.0116271972656,0
654,GREEN,1,331.66888427734375,224.09449768066406,2
654,BLUE,0,672.0,272.0,0
655,RED,0,672.0,224.56068420410156,0
655,RED,1,208.0,384.0,0
655,GREEN,0,288.0071105957031,320.00714111328125,0
655,GREEN,1,335.6636047363281,224.14022827148438,3
655,BLUE,0,672.0,272.0,0
656,RED,0,672.0,225.5608673095703,0
656,RED,1,208.0,384.0,0
656,GREEN,0,288.0031433105469,320.0031433105469,0
656,GREEN,1,338.8993225097656,224.17727661132812,4
656,BLUE,0,672.0,272.0,0
657,RED,0,672.0,225.2045440673828,0
657,RED,1,208.0,384.0,0
657,GREEN,0,288.0008850097656,320.0008850097656,0
657,GREEN,1,304.41009521484375,176.53057861328125,0
657,BLUE,0,672.0,272.0,0
658,RED,0,672.0,224.6370086669922,0
658,RED,1,208.0,384.0,0
658,GREEN,0,287.99993896484375,319.99993896484375,0
658,GREEN,1,303.3420104980469,189.85205078125,0
658,BLUE,0,672.0,272.0,0
659,RED,0,672.0,236.0894317626953,0
659,RED,1,208.0,384.0,0
659,GREEN,0,299.8505859375,319.9997253417969,0
659,GREEN,1,303.5576171875,193.30560302734375,0
659,BLUE,0,672.0,272.0,0
660,RED,0,636.4473876953125,240.60182189941406,0
660,RED,1,208.0,384.0,0
660,GREEN,0,304.5604553222656,331.85064697265625,0
660,GREEN,1,291.4065856933594,206.01316833496094,0
660,BLUE,0,672.0,272.0,0
661,RED,0,617.513671875,245.91770935058594,1
661,RED,1,219.85086059570312,372.1491394042969,0
661,GREEN,0,305.56072998046875,336.560546875,0
661,GREEN,1,287.1266174316406,209.9320831298828,0
661,BLUE,0,672.0,272.0,0
662,RED,0,598.5799560546875,251.2335968017578,2
662,RED,1,224.5606689453125,367.4393310546875,0
662,GREEN,0,305.2044982910156,337.5608215332031,0
662,GREEN,1,298.2148132324219,210.20713806152344,0
662,BLUE,0,672.0,272.0,0
663,RED,0,581.5396118164062,256.01788330078125,3
663,RED,1,225.5608673095703,366.4391174316406,0
663,GREEN,0,304.6369934082031,349.055419921875,0
663,GREEN,1,303.36138916015625,209.41168212890625,0
663,BLUE,0,672.0,272.0,0
664,RED,0,567.7369384765625,259.8931579589844,4
664,RED,1,237.055419921875,366.7954406738281,0
664,GREEN,0,292.3876953125,353.19769287109375,0
664,GREEN,1,304.9476623535156,208.64854431152344,0
664,BLUE,0,672.0,272.0,0
665,RED,0,557.6748046875,262.7182312011719,5
665,RED,1,241.19769287109375,367.36297607421875,0
665,GREEN,0,287.48046875,353.7994384765625,0
665,GREEN,1,304.9851379394531,208.19482421875,0
665,BLUE,0,672.0,272.0,0
666,RED,0,551.0730590820312,264.57177734375,6
666,RED,1,241.7994384765625,367.7614440917969,0
666,GREEN,0,286.412841796875,353.2456970214844,0
666,GREEN,1,304.60626220703125,208.0003204345703,0
666,BLUE,0,672.0,283.8508605957031,0
667,RED,0,547.1748046875,265.666259765625,7
667,RED,1,241.24569702148438,367.9588623046875,0
667,GREEN,0,286.7620544433594,364.46160888671875,0
667,GREEN,1,304.2688903808594,207.9497528076172,0
667,BLUE,0,672.0,288.5606689453125,0
668,RED,0,545.1030883789062,266.2479248046875,8
668,RED,1,240.61073303222656,368.0262756347656,0
668,GREEN,0,287.3409118652344,368.7658386230469,0
668,GREEN,1,304.0753479003906,207.9564666748047,0
668,BLUE,0,672.0,289.5608825683594,0
669,RED,0,544.1121826171875,266.526123046875,9
669,RED,1,240.79116821289062,368.1287841796875,1
669,GREEN,0,287.7510070800781,369.5799255371094,0
669,GREEN,1,303.99542236328125,207.97537231445312,0
669,BLUE,0,672.0,289.2045593261719,0
670,RED,0,543.6856079101562,266.6458740234375,10
670,RED,1,240.9716033935547,368.2312927246094,2
670,GREEN,0,287.95556640625,369.1678161621094,0
670,GREEN,1,303.97650146484375,207.989990234375,0
670,BLUE,0,672.0,288.63702392578125,0
671,RED,0,543.5203857421875,266.6922607421875,11
671,RED,1,241.1339874267578,368.32354736328125,3
671,GREEN,0,288.1007995605469,370.31494140625,1
671,GREEN,1,303.9808654785156,207.9977264404297,0
671,BLUE,0,672.0,288.2385559082031,0
672,RED,0,416.0543212890625,319.977294921875,0
672,RED,1,241.26551818847656,368.3982849121094,4
672,GREEN,0,288.24603271484375,371.4620666503906,2
672,GREEN,1,303.9895324707031,208.00062561035156,0
672,BLUE,0,672.0,288.0411376953125,0
673,RED,0,399.89849853515625,335.8450927734375,0
673,RED,1,241.3614044189453,368.4527587890625,5
673,GREEN,0,288.3767395019531,372.4944763183594,3
673,GREEN,1,303.99591064453125,208.00112915039062,0
673,BLUE,0,672.0,287.9737243652344,0
674,RED,0,397.5745849609375,338.2931823730469,0
674,RED,1,241.42431640625,368.4884948730469,6
674,GREEN,0,288.48260498046875,373.3307189941406,4
674,GREEN,1,303.9991760253906,208.00082397460938,0
674,BLUE,0,672.0,287.96661376953125,0
675,RED,0,397.77606201171875,338.1589660644531,0
675,RED,1,241.4614715576172,368.5096130371094,7
675,GREEN,0,288.5597839355469,373.9403381347656,5
675,GREEN,1,304.0003356933594,208.0004119873047,0
675,BLUE,0,672.0,287.9779357910156,0
676,RED,0,398.5973815917969,337.37713623046875,0
676,RED,1,241.48121643066406,368.5208435058594,8
676,GREEN,0,288.61041259765625,374.3403015136719,6
676,GREEN,1,304.0005187988281,208.00015258789062,0
676,BLUE,0,672.0,299.8404235839844,0
677,RED,0,399.34375,336.65069580078125,0
677,RED,1,241.49066162109375,368.5262145996094,9
677,GREEN,0,288.64031982421875,374.57647705078125,7
677,GREEN,1,304.0003662109375,208.00001525878906,0
677,BLUE,0,672.0,304.557373046875,0
678,RED,0,387.94293212890625,336.2069396972656,0
678,RED,1,241.49472045898438,368.5285339355469,10
678,GREEN,0,288.6562194824219,374.7019958496094,8
678,GREEN,1,304.00018310546875,207.99996948242188,0
678,BLUE,0,672.0,305.56072998046875,0
679,RED,0,383.4316101074219,336.01025390625,0
679,RED,1,241.4962921142578,368.5294189453125,11
679,GREEN,0,288.663818359375,374.76202392578125,9
679,GREEN,1,304.00006103515625,207.99996948242188,0
679,BLUE,0,672.0,305.2052917480469,0
680,RED,0,382.4861145019531,335.9552001953125,0
680,RED,1,241.49684143066406,368.52972412109375,12
680,GREEN,0,288.6670837402344,374.7878723144531,10
680,GREEN,1,304.0,207.99998474121094,0
680,BLUE,0,672.0,304.6376953125,0
681,RED,0,382.8380432128906,335.9585876464844,0
681,RED,1,241.49700927734375,368.5298156738281,13
681,GREEN,0,288.6683654785156,374.7978820800781,11
681,GREEN,1,303.9999694824219,208.0,0
681,BLUE,0,672.0,304.23895263671875,0
682,RED,0,383.38763427734375,335.9757995605469,0
682,RED,1,241.49705505371094,368.52984619140625,14
682,GREEN,0,288.6687927246094,374.8013610839844,12
682,GREEN,1,303.9999694824219,208.0,0
682,BLUE,0,672.0,304.0412902832031,0
683,RED,0,383.7716979980469,335.98980712890625,0
683,RED,1,241.4970703125,368.52984619140625,15
683,GREEN,0,288.6689453125,374.8024597167969,13
683,GREEN,1,304.0,208.0,0
683,BLUE,0,672.0,303.9737548828125,0
684,RED,0,383.9613342285156,335.9974670410156,0
684,RED,1,241.4970703125,368.52984619140625,16
684,GREEN,0,288.6689758300781,374.8027648925781,14
684,GREEN,1,304.0,208.0,0
684,BLUE,0,672.0,303.9665832519531,0
685,RED,0,384.0257873535156,336.0004577636719,0
685,RED,1,241.4970703125,368.52984619140625,17
685,GREEN,0,288.6689758300781,374.8028564453125,15
685,GREEN,1,304.0,208.0,0
685,BLUE,0,672.0,303.9779052734375,0
686,RED,0,384.0323181152344,336.00103759765625,0
686,RED,1,241.4970703125,368.52984619140625,18
686,GREEN,0,288.6689758300781,374.8028869628906,16
686,GREEN,1,304.0,208.0,0
686,BLUE,0,672.0,303.98956298828125,0
687,RED,0,384.0212707519531,336.00079345703125,0
687,RED,1,241.4970703125,368.52984619140625,19
687,GREEN,0,288.6689758300781,374.8028869628906,17
687,GREEN,1,304.0,208.0,0
687,BLUE,0,672.0,303.9967041015625,0
688,RED,0,384.010009765625,347.8512878417969,0
688,RED,1,495.98614501953125,96.01486206054688,0
688,GREEN,0,288.6689758300781,374.8028869628906,18
688,GREEN,1,304.0,208.0,0
688,BLUE,0,672.0,303.9998474121094,0
689,RED,0,384.0031433105469,352.5608215332031,0
689,RED,1,496.2232971191406,95.7608871459961,0
689,GREEN,0,288.6689758300781,374.8028869628906,19
689,GREEN,1,304.0,219.8508758544922,0
689,BLUE,0,672.0,304.000732421875,0
690,RED,0,384.0001220703125,353.5608825683594,0
690,RED,1,496.1087341308594,95.88355255126953,0
690,GREEN,0,288.6689758300781,374.8028869628906,20
690,GREEN,1,304.0,224.56068420410156,0
690,BLUE,0,672.0,304.00067138671875,0
691,RED,0,383.9992980957031,353.20452880859375,0
691,RED,1,496.051513671875,95.9448471069336,0
691,GREEN,0,288.6689758300781,374.8028869628906,21
691,GREEN,1,304.0,225.5608673095703,0
691,BLUE,0,672.0,304.0003967285156,0
692,RED,0,383.9993591308594,352.6369934082031,0
692,RED,1,496.019287109375,95.97933959960938,0
692,GREEN,0,288.6689758300781,374.8028869628906,22
692,GREEN,1,304.0,225.2045440673828,0
692,BLUE,0,672.0,304.0001525878906,0
693,RED,0,383.9996337890625,352.2385559082031,0
693,RED,1,496.00360107421875,95.99612426757812,0
693,GREEN,0,288.6689758300781,374.8028869628906,23
693,GREEN,1,304.0,224.6370086669922,0
693,BLUE,0,672.0,304.0000305175781,0
694,RED,0,383.9998474121094,352.0411376953125,0
694,RED,1,495.9981384277344,96.00199890136719,0
694,GREEN,0,288.6689758300781,374.8028869628906,24
694,GREEN,1,304.0,224.2385711669922,0
694,BLUE,0,672.0,304.0,0
695,RED,0,383.9999694824219,351.9737243652344,0
695,RED,1,495.9974670410156,96.00273132324219,0
695,GREEN,0,288.6689758300781,374.8028869628906,25
695,GREEN,1,304.0,224.0411376953125,0
695,BLUE,0,672.0,303.9999694824219,0
696,RED,0,384.0,351.96661376953125,0
696,RED,1,495.998291015625,96.00184631347656,0
696,GREEN,0,288.6689758300781,374.8028869628906,26
696,GREEN,1,304.0,223.9737091064453,0
696,BLUE,0,672.0,303.9999694824219,0
697,RED,0,384.0000305175781,351.9779357910156,0
697,RED,1,495.9991760253906,96.00088500976562,0
697,GREEN,0,288.6689758300781,374.8028869628906,27
697,GREEN,1,304.0,223.9665985107422,0
697,BLUE,0,672.0,304.0,0
698,RED,0,384.0000305175781,351.98956298828125,0
698,RED,1,495.9997253417969,96.00028991699219,0
698,GREEN,0,288.6689758300781,374.8028869628906,28
698,GREEN,1,304.0,212.12705993652344,0
698,BLUE,0,672.0,304.0,0
699,RED,0,384.0,351.9967041015625,0
699,RED,1,495.9999694824219,96.0000228881836,0
699,GREEN,0,288.6689758300781,374.8028869628906,29
699,GREEN,1,304.0,207.42889404296875,0
699,BLUE,0,672.0,304.0,0
700,RED,0,384.0,340.14898681640625,0
700,RED,1,496.00006103515625,95.99993896484375,0
700,GREEN,0,288.6689758300781,374.8028869628906,30
700,GREEN,1,304.0,206.4358367919922,0
700,BLUE,0,672.0,304.0,0
701,RED,0,384.0,335.4400329589844,0
701,RED,1,496.00006103515625,95.99994659423828,0
701,GREEN,0,288.6689758300781,374.8028869628906,31
701,GREEN,1,304.0,206.79530334472656,0
701,BLUE,0,672.0,304.0,0
702,RED,0,384.0,334.4397888183594,0
702,RED,1,496.0000305175781,95.99996948242188,0
702,GREEN,0,288.6689758300781,374.8028869628906,32
702,GREEN,1,304.0,207.36370849609375,0
702,BLUE,0,672.0,304.0,0
703,RED,0,384.0,334.79583740234375,0
703,RED,1,496.0000305175781,95.99998474121094,0
703,GREEN,0,288.6689758300781,374.8028869628906,33
703,GREEN,1,304.0,207.76210021972656,0
703,BLUE,0,672.0,304.0,0
704,RED,0,384.0,335.3631591796875,0
704,RED,1,496.0,95.99999237060547,0
704,GREEN,0,288.6689758300781,374.8028869628906,34
704,GREEN,1,304.0,207.95925903320312,0
704,BLUE,0,672.0,304.0,0
705,RED,0,384.0,335.761474609375,0
705,RED,1,496.0,96.0,0
705,GREEN,0,288.6689758300781,374.8028869628906,35
705,GREEN,1,304.0,208.02645874023438,0
705,BLUE,0,672.0,304.0,0
706,RED,0,384.0,335.9588623046875,0
706,RED,1,496.0,96.0,0
706,GREEN,0,288.6689758300781,374.8028869628906,36
706,GREEN,1,304.0,208.033447265625,0
706,BLUE,0,672.0,292.1491394042969,0
707,RED,0,384.0,336.0262756347656,0
707,RED,1,496.0,96.0,0
707,GREEN,0,288.6689758300781,374.8028869628906,37
707,GREEN,1,304.0,208.02206420898438,0
707,BLUE,0,672.0,287.4393310546875,0
708,RED,0,384.0,336.03338623046875,0
708,RED,1,496.0,96.0,0
708,GREEN,0,288.6689758300781,374.8028869628906,38
708,GREEN,1,304.0,208.01040649414062,0
708,BLUE,0,672.0,286.4391174316406,0
709,RED,0,384.0,336.0220642089844,0
709,RED,1,496.0,96.0,0
709,GREEN,0,288.6689758300781,374.8028869628906,39
709,GREEN,1,304.0,208.00328063964844,0
709,BLUE,0,672.0,286.7954406738281,0
710,RED,0,395.8508605957031,324.1595458984375,0
710,RED,1,496.0,96.0,0
710,GREEN,0,288.6689758300781,374.8028869628906,40
710,GREEN,1,304.0,208.00013732910156,0
710,BLUE,0,672.0,287.36297607421875,0
711,RED,0,400.5606689453125,319.442626953125,0
711,RED,1,496.0,96.0,0
711,GREEN,0,288.6689758300781,374.8028869628906,41
711,GREEN,1,292.1491394042969,207.999267578125,0
711,BLUE,0,672.0,287.7614440917969,0
712,RED,0,401.56085205078125,318.43927001953125,0
712,RED,1,496.0,96.0,0
712,GREEN,0,288.6689758300781,374.8028869628906,42
712,GREEN,1,287.4393310546875,207.99932861328125,0
712,BLUE,0,672.0,287.9588623046875,0
713,RED,0,401.2045593261719,318.7947082519531,0
713,RED,1,496.0,96.0,0
713,GREEN,0,288.6689758300781,374.8028869628906,43
713,GREEN,1,286.4391174316406,207.99961853027344,0
713,BLUE,0,672.0,288.0262756347656,0
714,RED,0,400.63702392578125,319.3623046875,0
714,RED,1,496.0,96.0,0
714,GREEN,0,288.6689758300781,374.8028869628906,44
714,GREEN,1,286.7954406738281,196.1489715576172,0
714,BLUE,0,672.0,276.1825256347656,0
715,RED,0,376.5368347167969,355.31365966796875,0
715,RED,1,496.0,96.0,0
715,GREEN,0,288.6689758300781,374.8028869628906,45
715,GREEN,1,287.36297607421875,191.4392852783203,0
715,BLUE,0,672.0,271.4613952636719,0
716,RED,0,366.9197998046875,369.6407470703125,0
716,RED,1,496.0,96.0,0
716,GREEN,0,288.6689758300781,374.8028869628906,46
716,GREEN,1,287.7614440917969,190.4391326904297,0
716,BLUE,0,672.0,282.3004150390625,0
717,RED,0,376.7028503417969,360.85797119140625,0
717,RED,1,496.0,96.0,1
717,GREEN,0,303.9999694824219,383.9999694824219,0
717,GREEN,1,287.9588623046875,178.94459533691406,0
717,BLUE,0,672.0,275.508544921875,0
718,RED,0,376.74322509765625,363.90179443359375,1
718,RED,1,496.0,96.0,2
718,GREEN,0,304.0011291503906,384.00067138671875,0
718,GREEN,1,288.10137939453125,171.38148498535156,1
718,BLUE,0,672.0,272.3633117675781,0
719,RED,0,383.250244140625,339.2151184082031,0
719,RED,1,496.0,96.0,3
719,GREEN,0,304.0005187988281,384.00030517578125,0
719,GREEN,1,288.243896484375,163.81837463378906,2
719,BLUE,0,672.0,271.4043884277344,0
720,RED,0,384.31292724609375,335.18438720703125,0
720,RED,1,496.0,96.0,4
720,GREEN,0,304.000244140625,384.0001525878906,0
720,GREEN,1,288.3721618652344,157.01156616210938,3
720,BLUE,0,672.0,271.3906555175781,0
721,RED,0,397.0177001953125,334.7344665527344,0
721,RED,1,496.0,96.0,5
721,GREEN,0,304.0000915527344,372.0353698730469,0
721,GREEN,1,288.4760437011719,151.498046875,4
721,BLUE,0,672.0,271.62744140625,0
722,RED,0,376.968505859375,359.3494873046875,0
722,RED,1,496.0,96.0,6
722,GREEN,0,292.1375427246094,379.2694396972656,0
722,GREEN,1,288.5517883300781,147.47869873046875,5
722,BLUE,0,672.0,271.8358154296875,0
723,RED,0,368.4866638183594,368.88006591796875,0
723,RED,1,496.0,96.0,7
723,GREEN,0,275.5862731933594,371.14959716796875,0
723,GREEN,1,288.6014709472656,144.8415985107422,6
723,BLUE,0,672.0,271.9546203613281,0
724,RED,0,366.1018981933594,359.1492004394531,0
724,RED,1,496.0,96.0,8
724,GREEN,0,258.0284729003906,355.9499816894531,0
724,GREEN,1,288.63079833984375,143.284423828125,7
724,BLUE,0,672.0,272.0033264160156,0
725,RED,0,366.2303161621094,353.81353759765625,0
725,RED,1,496.0,96.0,9
725,GREEN,0,264.5272216796875,350.45068359375,0
725,GREEN,1,288.6463928222656,142.45687866210938,8
725,BLUE,0,672.0,272.0146484375,0
726,RED,0,366.961669921875,339.86334228515625,0
726,RED,1,496.0,96.0,10
726,GREEN,0,281.01092529296875,349.6357727050781,0
726,GREEN,1,288.6538391113281,142.06106567382812,9
726,BLUE,0,672.0,272.0118103027344,0
727,RED,0,367.5609130859375,334.7220153808594,0
727,RED,1,496.0,96.0,11
727,GREEN,0,299.89312744140625,338.5060729980469,0
727,GREEN,1,288.65704345703125,141.89068603515625,10
727,BLUE,0,672.0,272.00640869140625,0
728,RED,0,367.8894958496094,333.89288330078125,0
728,RED,1,671.925048828125,207.95228576660156,0
728,GREEN,0,294.5587463378906,346.4822692871094,0
728,GREEN,1,288.6582946777344,141.82467651367188,11
728,BLUE,0,672.0,272.0024719238281,0
729,RED,0,368.018310546875,322.6581115722656,0
729,RED,1,672.6077880859375,208.3867645263672,0
729,GREEN,0,290.58831787109375,350.7271423339844,0
729,GREEN,1,288.6587219238281,141.80166625976562,12
729,BLUE,0,672.0,272.00048828125,0
730,RED,0,368.04449462890625,318.69622802734375,0
730,RED,1,672.3134765625,208.19947814941406,0
730,GREEN,0,288.5377502441406,352.33001708984375,0
730,GREEN,1,288.6588439941406,141.79444885253906,13
730,BLUE,0,672.0,271.9997863769531,0
731,RED,0,368.0337219238281,318.18310546875,0
731,RED,1,672.1539916992188,208.09800720214844,0
731,GREEN,0,287.7938537597656,352.615478515625,0
731,GREEN,1,288.65887451171875,141.7924041748047,14
731,BLUE,0,672.0,271.99969482421875,0
732,RED,0,368.01763916015625,306.91583251953125,0
732,RED,1,672.0603637695312,208.03843688964844,0
732,GREEN,0,287.6822814941406,352.4467468261719,0
732,GREEN,1,288.65887451171875,141.79188537597656,15
732,BLUE,0,672.0,271.9997863769531,0
733,RED,0,368.0065002441406,314.6947326660156,0
733,RED,1,672.01318359375,208.00839233398438,0
733,GREEN,0,287.7786560058594,352.2267761230469,0
733,GREEN,1,288.65887451171875,141.79176330566406,16
733,BLUE,0,672.0,271.9998779296875,0
734,RED,0,368.00103759765625,318.80462646484375,0
734,RED,1,671.9957885742188,207.997314453125,0
734,GREEN,0,287.8909606933594,352.0802917480469,0
734,GREEN,1,288.65887451171875,141.79173278808594,17
734,BLUE,0,672.0,271.9999694824219,0
735,RED,0,367.99920654296875,320.3419189453125,0
735,RED,1,671.992919921875,207.99549865722656,0
735,GREEN,0,287.9631042480469,352.0106201171875,0
735,GREEN,1,288.65887451171875,141.79173278808594,18
735,BLUE,0,672.0,272.0,0
736,RED,0,367.9990539550781,320.605712890625,0
736,RED,1,671.9949951171875,207.99679565429688,0
736,GREEN,0,287.9963684082031,351.9883728027344,0
736,GREEN,1,288.65887451171875,141.79173278808594,19
736,BLUE,0,672.0,272.0,0
737,RED,0,367.9993896484375,320.4351806640625,0
737,RED,1,671.9974975585938,207.99839782714844,0
737,GREEN,0,288.0064392089844,351.9871826171875,0
737,GREEN,1,288.65887451171875,141.79173278808594,20
737,BLUE,0,672.0,272.0,0
738,RED,0,367.9997253417969,320.21929931640625,0
738,RED,1,671.9991455078125,207.99945068359375,0
738,GREEN,0,288.0065002441406,351.991943359375,0
738,GREEN,1,288.65887451171875,141.79173278808594,21
738,BLUE,0,672.0,272.0,0
739,RED,0,367.9999084472656,320.0768127441406,0
739,RED,1,671.9998779296875,207.99993896484375,0
739,GREEN,0,288.0039367675781,351.996337890625,0
739,GREEN,1,288.65887451171875,141.79173278808594,22
739,BLUE,0,672.0,272.0,0
740,RED,0,368.0,320.00958251953125,0
740,RED,1,672.0001220703125,208.00009155273438,0
740,GREEN,0,288.0017395019531,351.9989318847656,0
740,GREEN,1,288.65887451171875,141.79173278808594,23
740,BLUE,0,672.0,272.0,0
741,RED,0,368.0000305175781,319.9883728027344,0
741,RED,1,672.0001220703125,208.00009155273438,0
741,GREEN,0,288.00048828125,352.0000305175781,0
741,GREEN,1,288.65887451171875,141.79173278808594,24
741,BLUE,0,672.0,272.0,0
742,RED,0,368.0000305175781,319.9874572753906,0
742,RED,1,672.0000610351562,208.00006103515625,0
742,GREEN,0,287.9999694824219,352.00030517578125,0
742,GREEN,1,288.65887451171875,141.79173278808594,25
742,BLUE,0,672.0,272.0,0
743,RED,0,368.0000305175781,319.9921569824219,0
743,RED,1,672.0000610351562,208.00003051757812,0
743,GREEN,0,287.9998474121094,352.000244140625,0
743,GREEN,1,288.65887451171875,141.79173278808594,26
743,BLUE,0,672.0,272.0,0
744,RED,0,368.0,319.9964599609375,0
744,RED,1,672.0,208.00001525878906,0
744,GREEN,0,287.9998779296875,352.0001220703125,0
744,GREEN,1,288.65887451171875,141.79173278808594,27
744,BLUE,0,672.0,272.0,0
745,RED,0,368.0,319.9989929199219,0
745,RED,1,672.0,208.0,0
745,GREEN,0,287.99993896484375,352.00006103515625,0
745,GREEN,1,288.65887451171875,141.79173278808594,28
745,BLUE,0,672.0,272.0,0
746,RED,0,368.0,320.0000305175781,0
746,RED,1,672.0,208.0,0
746,GREEN,0,287.9999694824219,352.0000305175781,0
746,GREEN,1,288.65887451171875,141.79173278808594,29
746,BLUE,0,672.0,272.0,0
747,RED,0,368.0,320.00030517578125,0
747,RED,1,672.0,208.0,0
747,GREEN,0,288.0,352.0,0
747,GREEN,1,288.65887451171875,141.79173278808594,30
747,BLUE,0,672.0,272.0,0
748,RED,0,368.0,320.000244140625,0
748,RED,1,672.0,208.0,0
748,GREEN,0,288.0,352.0,0
748,GREEN,1,288.65887451171875,141.79173278808594,31
748,BLUE,0,672.0,272.0,0
749,RED,0,368.0,320.0001220703125,0
749,RED,1,672.0,208.0,0
749,GREEN,0,288.0,352.0,0
749,GREEN,1,288.65887451171875,141.79173278808594,32
749,BLUE,0,672.0,272.0,0
750,RED,0,368.0,320.00006103515625,0
750,RED,1,672.0,208.0,0
750,GREEN,0,288.0,352.0,0
750,GREEN,1,288.65887451171875,141.79173278808594,33
750,BLUE,0,672.0,272.0,0
751,RED,0,368.0,320.0000305175781,0
751,RED,1,672.0,208.0,0
751,GREEN,0,288.0,352.0,0
751,GREEN,1,288.65887451171875,141.79173278808594,34
751,BLUE,0,672.0,272.0,0
752,RED,0,368.0,320.0,0
752,RED,1,672.0,208.0,0
752,GREEN,0,288.0,352.0,0
752,GREEN,1,288.65887451171875,141.79173278808594,35
752,BLUE,0,672.0,272.0,0
753,RED,0,368.0,320.0,0
753,RED,1,672.0,219.85086059570312,0
753,GREEN,0,288.0,352.0,0
753,GREEN,1,288.65887451171875,141.79173278808594,36
753,BLUE,0,672.0,272.0,0
754,RED,0,368.0,320.0,0
754,RED,1,672.0,224.5606689453125,0
754,GREEN,0,288.0,352.0,0
754,GREEN,1,288.65887451171875,141.79173278808594,37
754,BLUE,0,672.0,272.0,0
755,RED,0,368.0,320.0,0
755,RED,1,672.0,225.5608673095703,0
755,GREEN,0,288.0,352.0,0
755,GREEN,1,288.65887451171875,141.79173278808594,38
755,BLUE,0,672.0,272.0,0
