frame,label,track_id,x_pred,y_pred,miss_count
131,RED,1,352.0334167480469,239.38430786132812,0
131,GREEN,0,432.0,464.0,0
131,GREEN,1,447.99835205078125,367.99359130859375,0
131,BLUE,0,319.9737243652344,159.9802703857422,0
132,RED,0,271.9998474121094,400.0,0
132,RED,1,352.0220642089844,239.77145385742188,0
132,GREEN,0,432.0,464.0,0
132,GREEN,1,447.9972229003906,367.9892578125,0
132,BLUE,0,319.9673767089844,160.03558349609375,0
133,RED,0,271.9999694824219,400.0,0
133,RED,1,352.01043701171875,239.96200561523438,0
133,GREEN,0,432.0,464.0,0
133,GREEN,1,447.9980163574219,367.99237060546875,0
133,BLUE,0,331.8294677734375,148.18502807617188,0
134,RED,0,272.0,400.0,0
134,RED,1,352.0032958984375,240.02639770507812,0
134,GREEN,0,432.0,464.0,0
134,GREEN,1,447.9990234375,367.9961853027344,0
134,BLUE,0,336.5506286621094,143.4611358642578,0
135,RED,0,272.0000305175781,400.0,0
135,RED,1,352.0001525878906,240.03268432617188,0
135,GREEN,0,432.0,464.0,0
135,GREEN,1,447.9996643066406,367.9986877441406,0
135,BLUE,0,337.5577087402344,142.4486846923828,0
136,RED,0,272.0000305175781,400.0,0
136,RED,1,340.1484069824219,228.17056274414062,0
136,GREEN,0,432.0,464.0,0
136,GREEN,1,447.9999694824219,367.9998474121094,0
136,BLUE,0,337.2044372558594,142.79806518554688,0
137,RED,0,272.0,400.0,0
137,RED,1,335.43865966796875,223.44937133789062,0
137,GREEN,0,432.0,464.0,0
137,GREEN,1,448.00006103515625,368.0002136230469,0
137,BLUE,0,336.6377258300781,143.36276245117188,0
138,RED,0,272.0,400.0,0
138,RED,1,334.4387512207031,222.4422607421875,0
138,GREEN,0,432.0,464.0,0
138,GREEN,1,448.00006103515625,368.0002136230469,0
138,BLUE,0,336.2392272949219,143.76055908203125,0
139,RED,0,272.0,400.0,0
139,RED,1,334.7952880859375,222.79554748535156,0
139,GREEN,0,432.0,464.0,0
139,GREEN,1,448.0000305175781,368.0001220703125,0
139,BLUE,0,347.89239501953125,143.95816040039062,0
140,RED,0,272.0,400.0,0
140,RED,1,335.3629455566406,223.36227416992188,0
140,GREEN,0,432.0,464.0,0
140,GREEN,1,448.0000305175781,368.00006103515625,0
140,BLUE,0,352.5345458984375,144.02590942382812,0
141,RED,0,272.0,400.0,0
141,RED,1,335.7614440917969,223.7607879638672,0
141,GREEN,0,432.0,464.0,0
141,GREEN,1,448.0000305175781,368.00006103515625,1
141,BLUE,0,365.3783874511719,144.03326416015625,0
142,RED,0,283.8508605957031,400.0,0
142,RED,1,335.9588928222656,223.95848083496094,0
142,GREEN,0,432.0,464.0,0
142,GREEN,1,448.0000305175781,368.00006103515625,2
142,BLUE,0,369.7431640625,144.0220489501953,0
143,RED,0,288.5606689453125,400.0,0
143,RED,1,336.02630615234375,224.026123046875,0
143,GREEN,0,432.0,464.0,0
143,GREEN,1,448.0000305175781,368.00006103515625,3
143,BLUE,0,382.0382995605469,144.01043701171875,0
144,RED,0,289.5608825683594,400.0,0
144,RED,1,336.0334167480469,212.1824951171875,0
144,GREEN,0,432.0,464.0,0
144,GREEN,1,448.0000305175781,368.00006103515625,4
144,BLUE,0,386.00048828125,155.85418701171875,0
145,RED,0,289.2045593261719,400.0,0
145,RED,1,336.0220642089844,207.46141052246094,0
145,GREEN,0,432.0,464.0,0
145,GREEN,1,448.0000305175781,368.00006103515625,5
145,BLUE,0,398.0897216796875,160.5608367919922,0
146,RED,0,288.63702392578125,400.0,0
146,RED,1,336.01043701171875,206.44956970214844,0
146,GREEN,0,432.0,464.0,0
146,GREEN,1,448.0000305175781,368.00006103515625,6
146,BLUE,0,413.8291015625,161.56015014648438,0
147,RED,0,288.2385559082031,400.0,0
147,RED,1,347.8541564941406,206.7987518310547,0
147,GREEN,0,432.0,464.0,0
147,GREEN,1,448.0000305175781,368.00006103515625,7
147,BLUE,0,418.7669677734375,161.20388793945312,0
148,RED,0,288.0411376953125,400.0,0
148,RED,1,352.5608215332031,207.36314392089844,0
148,GREEN,0,432.0,464.0,0
148,GREEN,1,448.0000305175781,368.00006103515625,8
148,BLUE,0,430.806884765625,172.48748779296875,0
149,RED,0,287.9737243652344,400.0,0
149,RED,1,353.56011962890625,207.76071166992188,0
149,GREEN,0,432.0,464.0,0
149,GREEN,1,448.0000305175781,368.00006103515625,9
149,BLUE,0,446.2505798339844,176.79908752441406,0
150,RED,0,287.96661376953125,400.0,0
150,RED,1,353.2038879394531,207.95819091796875,0
150,GREEN,0,432.0,464.0,0
150,GREEN,1,448.0000305175781,368.00006103515625,10
150,BLUE,0,450.9455261230469,177.60195922851562,0
151,RED,0,287.9779357910156,400.0,0
151,RED,1,352.6366271972656,208.02589416503906,0
151,GREEN,0,432.0,464.0,0
151,GREEN,1,448.0000305175781,368.00006103515625,11
151,BLUE,0,462.8520202636719,177.1782684326172,0
152,RED,0,287.98956298828125,400.0,0
152,RED,1,352.2384033203125,208.03323364257812,0
152,GREEN,0,432.0,464.0,0
152,GREEN,1,336.0477294921875,144.09544372558594,0
152,BLUE,0,478.2433166503906,188.45449829101562,0
153,RED,0,287.9967041015625,400.0,0
153,RED,1,352.0411071777344,208.02203369140625,0
153,GREEN,0,432.0,464.0,0
153,GREEN,1,335.61322021484375,143.22647094726562,0
153,BLUE,0,482.9275207519531,192.77719116210938,0
154,RED,0,287.9998474121094,400.0,0
154,RED,1,351.9737243652344,208.01043701171875,0
154,GREEN,0,432.0,464.0,0
154,GREEN,1,335.800537109375,143.60105895996094,0
154,BLUE,0,494.8383483886719,193.59158325195312,0
155,RED,0,288.000732421875,400.0,0
155,RED,1,351.96661376953125,208.00331115722656,0
155,GREEN,0,432.0,464.0,0
155,GREEN,1,335.9020080566406,143.8040008544922,0
155,BLUE,0,510.23614501953125,193.1749725341797,0
156,RED,0,288.00067138671875,400.0,0
156,RED,1,351.9779357910156,208.00015258789062,0
156,GREEN,0,432.0,464.0,0
156,GREEN,1,335.9615478515625,143.92312622070312,0
156,BLUE,0,514.9248657226562,204.45433044433594,0
157,RED,0,288.0003967285156,400.0,0
157,RED,1,351.98956298828125,207.99928283691406,0
157,GREEN,0,432.0,464.0,0
157,GREEN,1,335.9916076660156,143.9832000732422,0
157,BLUE,0,526.837890625,208.77789306640625,0
158,RED,0,288.0001525878906,400.0,0
158,RED,1,351.9967041015625,207.99932861328125,0
158,GREEN,0,432.0,464.0,0
158,GREEN,1,336.002685546875,144.00537109375,0
158,BLUE,0,530.3855590820312,209.5922393798828,0
159,RED,0,288.0000305175781,400.0,0
159,RED,1,351.9998474121094,207.99961853027344,0
159,GREEN,0,432.0,464.0,0
159,GREEN,1,336.0045166015625,144.00900268554688,0
159,BLUE,0,542.2154541015625,209.17535400390625,0
160,RED,0,288.0,400.0,0
160,RED,1,352.000732421875,207.9998321533203,0
160,GREEN,0,432.0,464.0,0
160,GREEN,1,336.0032043457031,144.0063934326172,0
160,BLUE,0,557.8379516601562,208.60362243652344,0
161,RED,0,287.9999694824219,400.0,0
161,RED,1,352.00067138671875,207.9999542236328,0
161,GREEN,0,432.0,464.0,0
161,GREEN,1,336.0015869140625,144.00318908691406,0
161,BLUE,0,562.7420043945312,220.06813049316406,0
162,RED,0,287.9999694824219,400.0,0
162,RED,1,352.0003967285156,208.00001525878906,0
162,GREEN,0,432.0,464.0,0
162,GREEN,1,336.00054931640625,144.0010986328125,0
162,BLUE,0,574.7830200195312,224.59205627441406,0
163,RED,0,288.0,400.0,0
163,RED,1,352.0001525878906,208.00001525878906,0
163,GREEN,0,432.0,464.0,0
163,GREEN,1,336.00006103515625,144.0001220703125,0
163,BLUE,0,578.3855590820312,225.5316619873047,0
164,RED,0,288.0,400.0,0
164,RED,1,352.0000305175781,208.00001525878906,0
164,GREEN,0,432.0,464.0,0
164,GREEN,1,335.9999084472656,143.99981689453125,0
164,BLUE,0,590.2296142578125,225.17115783691406,0
165,RED,0,288.0,400.0,0
165,RED,1,352.0,208.00001525878906,0
165,GREEN,0,432.0,464.0,0
165,GREEN,1,335.9999084472656,143.99981689453125,0
165,BLUE,0,605.8502197265625,224.61570739746094,0
166,RED,0,288.0,400.0,0
166,RED,1,351.9999694824219,208.0,0
166,GREEN,0,432.0,464.0,0
166,GREEN,1,335.99993896484375,143.9998779296875,0
166,BLUE,0,610.7489624023438,236.0796661376953,0
167,RED,0,288.0,400.0,0
167,RED,1,351.9999694824219,208.0,0
167,GREEN,0,432.0,464.0,0
167,GREEN,1,335.9999694824219,143.9999542236328,0
167,BLUE,0,622.7858276367188,240.59889221191406,0
168,RED,0,288.0,400.0,0
168,RED,1,352.0,208.0,0
168,GREEN,0,432.0,464.0,0
168,GREEN,1,336.0,143.99998474121094,0
168,BLUE,0,626.3861694335938,241.5345916748047,0
169,RED,0,288.0,400.0,0
169,RED,1,352.0,208.0,0
169,GREEN,0,432.0,464.0,0
169,GREEN,1,336.0,144.0,0
169,BLUE,0,626.3786010742188,241.17190551757812,0
170,RED,0,288.0,400.0,0
170,RED,1,340.1491394042969,208.0,0
170,GREEN,0,432.0,464.0,0
170,GREEN,1,336.0,144.0,0
170,BLUE,0,637.2892456054688,252.46646118164062,0
171,RED,0,288.0,400.0,0
171,RED,1,347.2901916503906,208.0,0
171,GREEN,0,432.0,464.0,0
171,GREEN,1,336.0,144.0,0
171,BLUE,0,641.1878662109375,256.7891845703125,0
172,RED,0,288.0,400.0,0
172,RED,1,339.14892578125,208.0,0
172,GREEN,0,432.0,464.0,0
172,GREEN,1,336.0,144.0,0
172,BLUE,0,641.7302856445312,257.598876953125,0
173,RED,0,288.0,400.0,0
173,RED,1,335.7956237792969,208.0,0
173,GREEN,0,432.0,464.0,0
173,GREEN,1,336.0,144.0,0
173,BLUE,0,653.039306640625,257.17816162109375,0
174,RED,0,288.0,400.0,0
174,RED,1,335.00665283203125,208.0,0
174,GREEN,0,432.0,464.0,0
174,GREEN,1,336.0,144.0,0
174,BLUE,0,657.1398315429688,256.6043395996094,0
175,RED,0,288.0,400.0,0
175,RED,1,335.19390869140625,208.0,0
175,GREEN,0,432.0,464.0,0
175,GREEN,1,336.0,144.0,0
175,BLUE,0,657.7535400390625,256.2171630859375,0
176,RED,0,288.0,400.0,0
176,RED,1,347.4112854003906,208.0,0
176,GREEN,0,432.0,464.0,0
176,GREEN,1,336.0,144.0,0
176,BLUE,0,657.2210083007812,256.0310974121094,0
177,RED,0,288.0,400.0,0
177,RED,1,340.5386657714844,208.0,0
177,GREEN,0,432.0,464.0,0
177,GREEN,1,336.0,144.0,0
177,BLUE,0,656.601318359375,255.9705810546875,0
178,RED,0,288.0,400.0,0
178,RED,1,336.9661560058594,208.0,0
178,GREEN,0,432.0,464.0,0
178,GREEN,1,336.0,144.0,0
178,BLUE,0,656.2034301757812,255.96649169921875,0
179,RED,0,288.0,400.0,0
179,RED,1,335.65863037109375,208.0,0
179,GREEN,0,432.0,464.0,0
179,GREEN,1,336.0,144.0,0
179,BLUE,0,656.02001953125,267.8294982910156,0
180,RED,0,288.0,400.0,0
180,RED,1,335.4542236328125,208.0,0
180,GREEN,0,432.0,464.0,0
180,GREEN,1,336.0,144.0,0
180,BLUE,0,655.9645385742188,272.5509033203125,0
181,RED,0,288.0,400.0,0
181,RED,1,347.4673767089844,208.0,0
181,GREEN,0,432.0,464.0,0
181,GREEN,1,336.0,144.0,0
181,BLUE,0,655.9641723632812,273.5579528808594,0
182,RED,0,288.0,400.0,0
182,RED,1,352.37054443359375,208.0,0
182,GREEN,0,432.0,464.0,0
182,GREEN,1,336.0,144.0,0
182,BLUE,0,655.9782104492188,273.2045593261719,0
183,RED,0,288.0,400.0,0
183,RED,1,353.4958801269531,208.0,0
183,GREEN,0,432.0,464.0,0
183,GREEN,1,336.0,144.0,0
183,BLUE,0,655.9904174804688,272.6377868652344,0
184,RED,0,288.0,400.0,0
184,RED,1,353.1976318359375,208.0,0
184,GREEN,0,432.0,464.0,0
184,GREEN,1,336.0,144.0,0
184,BLUE,0,655.9973754882812,272.2392272949219,0
185,RED,0,288.0,400.0,0
185,RED,1,352.64788818359375,208.0,0
185,GREEN,0,432.0,464.0,0
185,GREEN,1,336.0,144.0,0
185,BLUE,0,656.0001831054688,272.04150390625,0
186,RED,0,288.0,400.0,0
186,RED,1,352.249755859375,208.0,0
186,GREEN,0,432.0,464.0,0
186,GREEN,1,336.0,144.0,0
186,BLUE,0,656.0008544921875,271.9738464355469,0
187,RED,0,288.0,400.0,0
187,RED,1,352.0480041503906,208.0,0
187,GREEN,0,432.0,464.0,0
187,GREEN,1,336.0,144.0,0
187,BLUE,0,656.0006713867188,271.96661376953125,0
188,RED,0,288.0,400.0,0
188,RED,1,351.97674560546875,208.0,0
188,GREEN,0,432.0,464.0,0
188,GREEN,1,336.0,144.0,0
188,BLUE,0,656.0003662109375,271.9779052734375,0
189,RED,0,288.0,400.0,0
189,RED,1,351.9674377441406,208.0,0
189,GREEN,0,432.0,464.0,0
189,GREEN,1,336.0,144.0,0
189,BLUE,0,656.0001220703125,271.98956298828125,0
190,RED,0,276.1491394042969,400.0,0
190,RED,1,351.9778747558594,208.0,0
190,GREEN,0,432.0,464.0,0
190,GREEN,1,336.0,144.0,0
190,BLUE,0,656.0000610351562,271.9967041015625,0
191,RED,0,283.2901916503906,400.0,0
191,RED,1,351.98931884765625,208.0,0
191,GREEN,0,432.0,464.0,0
191,GREEN,1,336.0,144.0,0
191,BLUE,0,656.0,283.8507080078125,0
192,RED,0,286.99981689453125,400.0,0
192,RED,1,340.1456298828125,196.1491241455078,0
192,GREEN,0,432.0,464.0,0
192,GREEN,1,336.0,144.0,0
192,BLUE,0,656.0,288.5614013671875,0
193,RED,0,276.5054626464844,400.0,0
193,RED,1,335.4390563964844,191.43931579589844,0
193,GREEN,0,432.0,464.0,0
193,GREEN,1,336.0,144.0,0
193,BLUE,0,656.0,289.5615234375,0
194,RED,0,272.0068664550781,400.0,0
194,RED,1,334.4398193359375,190.4391326904297,0
194,GREEN,0,432.0,464.0,0
194,GREEN,1,336.0,144.0,0
194,BLUE,0,656.0,289.2049255371094,0
195,RED,0,270.83758544921875,400.0,0
195,RED,1,334.7961120605469,190.7954559326172,0
195,GREEN,0,432.0,464.0,0
195,GREEN,1,336.0,144.0,0
195,BLUE,0,656.0,288.6371765136719,0
196,RED,0,270.9928894042969,400.0,0
196,RED,1,335.3633728027344,191.3629913330078,0
196,GREEN,0,432.0,464.0,0
196,GREEN,1,336.0,144.0,0
196,BLUE,0,656.0,300.0894775390625,0
197,RED,0,271.430419921875,400.0,0
197,RED,1,347.6124572753906,191.7614288330078,0
197,GREEN,0,432.0,464.0,0
197,GREEN,1,336.0,144.0,0
197,BLUE,0,656.0,304.601806640625,0
198,RED,0,271.7685546875,400.0,0
198,RED,1,352.51959228515625,191.9588623046875,0
198,GREEN,0,432.0,464.0,0
198,GREEN,1,336.0,144.0,0
198,BLUE,0,656.0,305.5345764160156,0
199,RED,0,271.9475402832031,400.0,0
199,RED,1,353.587158203125,192.0262908935547,0
199,GREEN,0,432.0,464.0,0
199,GREEN,1,336.0,144.0,0
199,BLUE,0,656.0,305.171142578125,0
200,RED,0,272.0146484375,400.0,0
200,RED,1,341.3870544433594,192.0334014892578,0
200,GREEN,0,432.0,464.0,0
200,GREEN,1,336.0,144.0,0
200,BLUE,0,656.0,304.61492919921875,0
201,RED,0,272.0262756347656,400.0,0
201,RED,1,336.098388671875,192.02206420898438,0
201,GREEN,0,432.0,464.0,0
201,GREEN,1,336.0,144.0,0
201,BLUE,0,656.0,304.2281188964844,0
202,RED,0,272.0189208984375,400.0,0
202,RED,1,334.6881103515625,192.0104217529297,0
202,GREEN,0,432.0,464.0,0
202,GREEN,1,336.0,144.0,0
202,BLUE,0,656.0,304.037841796875,0
203,RED,0,272.0095520019531,400.0,0
203,RED,1,346.69073486328125,203.85415649414062,0
203,GREEN,0,432.0,464.0,0
203,GREEN,1,336.0,144.0,0
203,BLUE,0,656.0,315.8244323730469,0
204,RED,0,272.00335693359375,400.0,0
204,RED,1,351.89752197265625,196.7099609375,0
204,GREEN,0,432.0,464.0,0
204,GREEN,1,336.0,144.0,0
204,BLUE,0,656.0,320.52801513671875,0
205,RED,0,272.00042724609375,400.0,0
205,RED,1,341.43731689453125,192.9994659423828,0
205,GREEN,0,432.0,464.0,0
205,GREEN,1,336.0,144.0,0
205,BLUE,0,656.0,321.5394592285156,0
206,RED,0,271.9994812011719,400.0,0
206,RED,1,336.5799865722656,191.6430206298828,0
206,GREEN,0,432.0,464.0,0
206,GREEN,1,336.0,144.0,0
206,BLUE,0,656.0,321.19451904296875,0
207,RED,0,271.99945068359375,400.0,0
207,RED,1,335.09161376953125,191.43206787109375,0
207,GREEN,0,432.0,464.0,0
207,GREEN,1,336.0,144.0,0
207,BLUE,0,656.0,320.6338806152344,0
208,RED,0,271.9996643066406,400.0,0
208,RED,1,335.06396484375,191.6013946533203,0
208,GREEN,0,432.0,464.0,0
208,GREEN,1,336.0,144.0,0
208,BLUE,0,656.0,320.23846435546875,0
209,RED,0,271.9998474121094,400.0,0
209,RED,1,335.426025390625,191.8025360107422,0
209,GREEN,0,432.0,464.0,0
209,GREEN,1,336.0,144.0,0
209,BLUE,0,656.0,320.0418701171875,0
210,RED,0,271.99993896484375,400.0,0
210,RED,1,335.7463073730469,191.93258666992188,0
210,GREEN,0,432.0,464.0,0
210,GREEN,1,336.0,144.0,0
210,BLUE,0,656.0,319.974365234375,0
211,RED,0,272.0,400.0,0
211,RED,1,335.929443359375,191.99290466308594,0
211,GREEN,0,432.0,464.0,0
211,GREEN,1,336.0,144.0,0
211,BLUE,0,656.0,319.96697998046875,0
212,RED,0,272.0000305175781,400.0,0
212,RED,1,336.0047607421875,192.01133728027344,0
212,GREEN,0,432.0,464.0,0
212,GREEN,1,336.0,144.0,0
212,BLUE,0,656.0,319.97808837890625,0
213,RED,0,272.0000305175781,400.0,0
213,RED,1,336.02239990234375,192.0116424560547,0
213,GREEN,0,432.0,464.0,0
213,GREEN,1,336.0,144.0,0
213,BLUE,0,656.0,319.9896240234375,0
214,RED,0,272.0,400.0,0
214,RED,1,336.0181579589844,192.0071258544922,0
214,GREEN,0,432.0,464.0,0
214,GREEN,1,336.0,144.0,0
214,BLUE,0,656.0,319.9967041015625,0
215,RED,0,272.0,400.0,0
215,RED,1,336.0098876953125,192.00314331054688,0
215,GREEN,0,432.0,464.0,0
215,GREEN,1,336.0,144.0,0
215,BLUE,0,656.0,319.9998474121094,0
216,RED,0,272.0,400.0,0
216,RED,1,347.8547058105469,203.85174560546875,0
216,GREEN,0,432.0,464.0,0
216,GREEN,1,336.0,144.0,0
216,BLUE,0,656.0,320.000732421875,0
217,RED,0,283.8508605957031,400.0,0
217,RED,1,340.7105712890625,196.70974731445312,0
217,GREEN,0,432.0,464.0,0
217,GREEN,1,336.0,144.0,0
217,BLUE,0,656.0,320.00067138671875,0
218,RED,0,288.5606689453125,400.0,0
218,RED,1,336.9998474121094,204.8507843017578,0
218,GREEN,0,432.0,464.0,0
218,GREEN,1,336.0,144.0,0
218,BLUE,0,656.0,320.0003967285156,0
219,RED,0,277.7099914550781,400.0,0
219,RED,1,335.6431884765625,208.20413208007812,0
219,GREEN,0,432.0,464.0,0
219,GREEN,1,336.0,144.0,0
219,BLUE,0,656.0,320.0001525878906,0
220,RED,0,272.64385986328125,400.0,0
220,RED,1,335.43212890625,208.9932098388672,0
220,GREEN,0,432.0,464.0,0
220,GREEN,1,336.0,144.0,0
220,BLUE,0,656.0,320.0000305175781,0
221,RED,0,271.0761413574219,400.0,0
221,RED,1,335.6014099121094,196.95518493652344,0
221,GREEN,0,432.0,464.0,0
221,GREEN,1,336.0,144.0,0
221,BLUE,0,656.0,320.0,0
222,RED,0,271.0340270996094,400.0,0
222,RED,1,335.8025207519531,191.87889099121094,0
222,GREEN,0,432.0,464.0,0
222,GREEN,1,336.0,144.0,0
222,BLUE,0,656.0,319.9999694824219,0
223,RED,0,283.2550048828125,400.0,0
223,RED,1,335.93255615234375,190.6102752685547,0
223,GREEN,0,432.0,464.0,0
223,GREEN,1,336.0,144.0,0
223,BLUE,0,656.0,319.9999694824219,0
224,RED,0,288.29583740234375,400.0,0
224,RED,1,347.84375,190.82948303222656,0
224,GREEN,0,432.0,464.0,0
224,GREEN,1,336.0,144.0,0
224,BLUE,0,656.0,320.0,0
225,RED,0,289.486328125,400.0,0
225,RED,1,352.572021484375,203.19891357421875,0
225,GREEN,0,432.0,464.0,0
225,GREEN,1,336.0,144.0,0
225,BLUE,0,656.0,320.0,0
226,RED,0,289.2087707519531,400.0,0
226,RED,1,353.572509765625,208.30035400390625,0
226,GREEN,0,432.0,464.0,0
226,GREEN,1,336.0,144.0,0
226,BLUE,0,656.0,320.0,0
227,RED,0,276.8091125488281,400.0,0
227,RED,1,353.2117004394531,209.50479125976562,0
227,GREEN,0,432.0,464.0,0
227,GREEN,1,336.0,144.0,0
227,BLUE,0,656.0,308.1491394042969,0
228,RED,0,271.6966552734375,400.0,0
228,RED,1,352.6401672363281,209.2235565185547,0
228,GREEN,0,432.0,464.0,0
228,GREEN,1,336.0,144.0,0
228,BLUE,0,656.0,303.4393310546875,0
229,RED,0,270.49053955078125,400.0,0
229,RED,1,340.3885803222656,196.81712341308594,0
229,GREEN,0,432.0,464.0,0
229,GREEN,1,336.0,144.0,0
229,BLUE,0,656.0,302.4391174316406,0
230,RED,0,270.773193359375,400.0,0
230,RED,1,335.48040771484375,191.6997528076172,0
230,GREEN,0,432.0,464.0,0
230,GREEN,1,336.0,144.0,0
230,BLUE,0,656.0,302.7954406738281,0
231,RED,0,271.3304138183594,400.0,0
231,RED,1,334.4125671386719,190.49114990234375,0
231,GREEN,0,432.0,464.0,0
231,GREEN,1,336.0,144.0,0
231,BLUE,0,656.0,291.5121154785156,0
232,RED,0,271.739013671875,400.0,0
232,RED,1,346.6126708984375,202.62376403808594,0
232,GREEN,0,432.0,464.0,0
232,GREEN,1,336.0,144.0,0
232,BLUE,0,656.0,287.20074462890625,0
233,RED,0,271.94793701171875,400.0,0
233,RED,1,340.05059814453125,196.03981018066406,0
233,GREEN,0,432.0,464.0,0
233,GREEN,1,336.0,144.0,0
233,BLUE,0,656.0,286.3979797363281,0
234,RED,0,272.02264404296875,400.0,0
234,RED,1,336.75115966796875,192.7389373779297,0
234,GREEN,0,432.0,464.0,0
234,GREEN,1,336.0,144.0,0
234,BLUE,0,656.0,286.8217468261719,0
235,RED,0,272.0330810546875,400.0,0
235,RED,1,335.5992431640625,191.5914764404297,0
235,GREEN,0,432.0,464.0,0
235,GREEN,1,336.0,144.0,0
235,BLUE,0,656.0,287.3963928222656,0
236,RED,0,272.0227355957031,400.0,0
236,RED,1,335.4586181640625,191.45506286621094,0
236,GREEN,0,432.0,464.0,0
236,GREEN,1,336.0,144.0,0
236,BLUE,0,656.0,287.78350830078125,0
237,RED,0,272.0110778808594,400.0,0
237,RED,1,335.63568115234375,191.6346435546875,0
237,GREEN,0,432.0,464.0,0
237,GREEN,1,336.0,144.0,0
237,BLUE,0,656.0,287.96929931640625,0
238,RED,0,272.0036926269531,400.0,0
238,RED,1,335.8253173828125,191.82533264160156,0
238,GREEN,0,432.0,464.0,0
238,GREEN,1,336.0,144.0,0
238,BLUE,0,656.0,288.0295715332031,0
239,RED,0,272.00030517578125,400.0,0
239,RED,1,335.9433898925781,191.9436798095703,0
239,GREEN,0,432.0,464.0,0
239,GREEN,1,336.0,144.0,0
239,BLUE,0,656.0,288.0335388183594,0
240,RED,0,271.99932861328125,400.0,0
240,RED,1,335.996337890625,203.8474578857422,0
240,GREEN,0,432.0,464.0,0
240,GREEN,1,336.0,144.0,0
240,BLUE,0,656.0,299.8722229003906,0
241,RED,0,271.99932861328125,400.0,0
241,RED,1,336.0115051269531,196.72146606445312,0
241,GREEN,0,432.0,464.0,0
241,GREEN,1,336.0,144.0,0
241,BLUE,0,656.0,304.5704345703125,0
242,RED,0,271.9996032714844,400.0,0
242,RED,1,336.0108947753906,193.0111541748047,0
242,GREEN,0,432.0,464.0,0
242,GREEN,1,336.0,144.0,0
242,BLUE,0,656.0,293.712890625,0
243,RED,0,271.99981689453125,400.0,0
243,RED,1,336.0064392089844,191.650146484375,0
243,GREEN,0,432.0,464.0,0
243,GREEN,1,336.0,144.0,0
243,BLUE,0,656.0,288.64385986328125,0
244,RED,0,271.99993896484375,400.0,0
244,RED,1,336.00274658203125,191.43521118164062,0
244,GREEN,0,432.0,464.0,0
244,GREEN,1,336.0,144.0,0
244,BLUE,0,656.0,287.07537841796875,0
245,RED,0,272.0,400.0,0
245,RED,1,336.0007019042969,191.6022491455078,0
245,GREEN,0,432.0,464.0,0
245,GREEN,1,336.0,144.0,0
245,BLUE,0,656.0,287.0333557128906,0
246,RED,0,272.0000305175781,400.0,0
246,RED,1,335.9999084472656,191.80245971679688,0
246,GREEN,0,432.0,464.0,0
246,GREEN,1,336.0,144.0,0
246,BLUE,0,656.0,287.40374755859375,0
247,RED,0,272.0000305175781,400.0,0
247,RED,1,335.9997253417969,191.9322967529297,0
247,GREEN,0,432.0,464.0,0
247,GREEN,1,336.0,144.0,0
247,BLUE,0,656.0,287.7349853515625,0
248,RED,0,272.0,400.0,0
248,RED,1,335.9997863769531,191.99267578125,0
248,GREEN,0,432.0,464.0,0
248,GREEN,1,336.0,144.0,0
248,BLUE,0,656.0,287.9254150390625,0
249,RED,0,272.0,400.0,0
249,RED,1,335.9998779296875,192.01121520996094,0
249,GREEN,0,432.0,464.0,0
249,GREEN,1,336.0,144.0,0
249,BLUE,0,656.0,288.00421142578125,0
250,RED,0,272.0,400.0,0
250,RED,1,335.9999694824219,192.0115966796875,0
250,GREEN,0,432.0,464.0,0
250,GREEN,1,336.0,144.0,0
250,BLUE,0,656.0,288.0229797363281,0
251,RED,0,272.0,400.0,0
251,RED,1,336.0,192.0071258544922,0
251,GREEN,0,432.0,464.0,0
251,GREEN,1,336.0,144.0,0
