frame,label,track_id,x_pred,y_pred,miss_count
816,RED,1,352.0,320.0,0
816,GREEN,0,656.0,464.0,0
816,GREEN,1,352.0,240.0,0
816,BLUE,0,640.0,336.0,0
817,RED,0,639.4361572265625,384.0,0
817,RED,1,352.0,320.0,0
817,GREEN,0,656.0,464.0,0
817,GREEN,1,352.0,240.0,0
817,BLUE,0,640.0,336.0,0
818,RED,0,638.438232421875,384.0,0
818,RED,1,352.0,320.0,0
818,GREEN,0,656.0,464.0,0
818,GREEN,1,352.0,240.0,0
818,BLUE,0,640.0,336.0,0
819,RED,0,638.7954711914062,384.0,0
819,RED,1,352.0,320.0,0
819,GREEN,0,656.0,464.0,0
819,GREEN,1,352.0,240.0,0
819,BLUE,0,640.0,336.0,0
820,RED,0,639.36328125,384.0,0
820,RED,1,352.0,320.0,0
820,GREEN,0,656.0,464.0,0
820,GREEN,1,352.0,240.0,0
820,BLUE,0,640.0,336.0,0
821,RED,0,639.7616577148438,384.0,0
821,RED,1,352.0,320.0,0
821,GREEN,0,656.0,464.0,0
821,GREEN,1,352.0,240.0,0
821,BLUE,0,640.0,336.0,0
822,RED,0,639.958984375,384.0,0
822,RED,1,352.0,320.0,0
822,GREEN,0,656.0,464.0,0
822,GREEN,1,352.0,240.0,0
822,BLUE,0,640.0,336.0,0
823,RED,0,640.0263671875,384.0,0
823,RED,1,352.0,320.0,0
823,GREEN,0,656.0,464.0,0
823,GREEN,1,352.0,240.0,0
823,BLUE,0,640.0,336.0,0
824,RED,0,640.0333862304688,384.0,0
824,RED,1,352.0,320.0,0
824,GREEN,0,656.0,464.0,0
824,GREEN,1,352.0,240.0,0
824,BLUE,0,640.0,336.0,0
825,RED,0,640.0220336914062,384.0,0
825,RED,1,352.0,320.0,0
825,GREEN,0,656.0,464.0,0
825,GREEN,1,352.0,240.0,0
825,BLUE,0,640.0,336.0,0
826,RED,0,640.0104370117188,384.0,0
826,RED,1,352.0,320.0,0
826,GREEN,0,656.0,464.0,0
826,GREEN,1,352.0,240.0,0
826,BLUE,0,640.0,336.0,0
827,RED,0,640.0032958984375,384.0,0
827,RED,1,352.0,320.0,0
827,GREEN,0,656.0,464.0,0
827,GREEN,1,352.0,240.0,0
827,BLUE,0,640.0,336.0,0
828,RED,0,640.0001220703125,384.0,0
828,RED,1,352.0,320.0,0
828,GREEN,0,656.0,464.0,0
828,GREEN,1,352.0,240.0,0
828,BLUE,0,640.0,336.0,0
829,RED,0,639.999267578125,384.0,0
829,RED,1,352.0,320.0,0
829,GREEN,0,656.0,464.0,0
829,GREEN,1,352.0,240.0,0
829,BLUE,0,640.0,336.0,0
830,RED,0,639.9993286132812,384.0,0
830,RED,1,352.0,320.0,0
830,GREEN,0,656.0,464.0,0
830,GREEN,1,352.0,240.0,0
830,BLUE,0,640.0,336.0,0
831,RED,0,639.9996337890625,384.0,0
831,RED,1,352.0,320.0,0
831,GREEN,0,656.0,464.0,0
831,GREEN,1,352.0,240.0,0
831,BLUE,0,640.0,336.0,0
832,RED,0,639.9998168945312,384.0,0
832,RED,1,352.0,320.0,0
832,GREEN,0,656.0,464.0,0
832,GREEN,1,352.0,240.0,0
832,BLUE,0,640.0,336.0,0
833,RED,0,639.9999389648438,384.0,0
833,RED,1,352.0,320.0,0
833,GREEN,0,656.0,464.0,0
833,GREEN,1,352.0,240.0,0
833,BLUE,0,640.0,336.0,0
834,RED,0,640.0,384.0,0
834,RED,1,352.0,320.0,0
834,GREEN,0,656.0,464.0,0
834,GREEN,1,352.0,240.0,0
834,BLUE,0,640.0,336.0,0
835,RED,0,640.0,384.0,0
835,RED,1,352.0,320.0,0
835,GREEN,0,656.0,464.0,0
835,GREEN,1,352.0,240.0,0
835,BLUE,0,640.0,336.0,0
836,RED,0,640.0,384.0,0
836,RED,1,352.0,320.0,0
836,GREEN,0,656.0,464.0,0
836,GREEN,1,352.0,240.0,0
836,BLUE,0,640.0,336.0,0
837,RED,0,640.0,384.0,0
837,RED,1,352.0,320.0,0
837,GREEN,0,656.0,464.0,0
837,GREEN,1,352.0,240.0,0
837,BLUE,0,640.0,336.0,0
838,RED,0,640.0,384.0,0
838,RED,1,352.0,320.0,0
838,GREEN,0,656.0,464.0,0
838,GREEN,1,352.0,240.0,0
838,BLUE,0,640.0,336.0,0
839,RED,0,651.8508911132812,384.0,0
839,RED,1,352.0,320.0,0
839,GREEN,0,656.0,464.0,0
839,GREEN,1,352.0,240.0,0
839,BLUE,0,640.0,336.0,0
840,RED,0,656.5606689453125,384.0,0
840,RED,1,352.0,320.0,0
840,GREEN,0,656.0,464.0,0
840,GREEN,1,352.0,240.0,0
840,BLUE,0,640.0,336.0,0
841,RED,0,657.5608520507812,384.0,0
841,RED,1,352.0,320.0,0
841,GREEN,0,656.0,464.0,0
841,GREEN,1,352.0,240.0,0
841,BLUE,0,640.0,336.0,0
842,RED,0,657.2045288085938,384.0,0
842,RED,1,352.0,320.0,0
842,GREEN,0,656.0,464.0,0
842,GREEN,1,352.0,240.0,0
842,BLUE,0,640.0,336.0,0
843,RED,0,656.6370239257812,384.0,0
843,RED,1,352.0,320.0,1
843,GREEN,0,656.0,464.0,0
843,GREEN,1,352.0,240.0,0
843,BLUE,0,640.0,336.0,0
844,RED,0,656.2385864257812,384.0,0
844,RED,1,352.0,320.0,2
844,GREEN,0,656.0,464.0,0
844,GREEN,1,352.0,240.0,0
844,BLUE,0,640.0,336.0,0
845,RED,0,656.0411376953125,384.0,0
845,RED,1,352.0,320.0,3
845,GREEN,0,656.0,464.0,0
845,GREEN,1,352.0,240.0,0
845,BLUE,0,640.0,336.0,0
846,RED,0,655.9736938476562,384.0,0
846,RED,1,352.0,320.0,4
846,GREEN,0,656.0,464.0,0
846,GREEN,1,352.0,240.0,0
846,BLUE,0,640.0,336.0,0
847,RED,0,655.9666137695312,384.0,0
847,RED,1,352.0,320.0,5
847,GREEN,0,656.0,464.0,0
847,GREEN,1,352.0,240.0,0
847,BLUE,0,640.0,336.0,0
848,RED,0,655.9779663085938,384.0,0
848,RED,1,352.0,320.0,6
848,GREEN,0,656.0,464.0,0
848,GREEN,1,352.0,240.0,0
848,BLUE,0,640.0,336.0,0
849,RED,0,655.9895629882812,384.0,0
849,RED,1,352.0,320.0,7
849,GREEN,0,656.0,464.0,0
849,GREEN,1,352.0,240.0,0
849,BLUE,0,640.0,336.0,0
850,RED,0,655.9967041015625,384.0,0
850,RED,1,352.0,320.0,8
850,GREEN,0,656.0,464.0,0
850,GREEN,1,352.0,240.0,0
850,BLUE,0,640.0,336.0,0
851,RED,0,655.9998779296875,384.0,0
851,RED,1,352.0,320.0,9
851,GREEN,0,656.0,464.0,0
851,GREEN,1,352.0,240.0,0
851,BLUE,0,640.0,336.0,0
852,RED,0,656.000732421875,384.0,0
852,RED,1,352.0,320.0,10
852,GREEN,0,656.0,464.0,0
852,GREEN,1,352.0,240.0,0
852,BLUE,0,640.0,336.0,0
853,RED,0,656.0006713867188,384.0,0
853,RED,1,352.0,320.0,11
853,GREEN,0,656.0,464.0,0
853,GREEN,1,352.0,240.0,0
853,BLUE,0,640.0,336.0,0
854,RED,0,656.0003662109375,384.0,0
854,RED,1,352.0,320.0,12
854,GREEN,0,656.0,464.0,0
854,GREEN,1,352.0,240.0,0
854,BLUE,0,640.0,336.0,0
855,RED,0,656.0001831054688,384.0,0
855,RED,1,352.0,320.0,13
855,GREEN,0,656.0,464.0,0
855,GREEN,1,352.0,240.0,0
855,BLUE,0,640.0,336.0,0
856,RED,0,656.0000610351562,384.0,0
856,RED,1,352.0,320.0,14
856,GREEN,0,656.0,464.0,0
856,GREEN,1,352.0,240.0,0
856,BLUE,0,640.0,336.0,0
857,RED,0,656.0,384.0,0
857,RED,1,655.947021484375,288.0055847167969,0
857,GREEN,0,656.0,464.0,0
857,GREEN,1,352.0,240.0,0
857,BLUE,0,640.0,336.0,0
858,RED,0,656.0,384.0,0
858,RED,1,640.8197021484375,287.938232421875,0
858,GREEN,0,656.0,464.0,0
858,GREEN,1,352.0,240.0,0
858,BLUE,0,640.0,336.0,0
859,RED,0,656.0,384.0,0
859,RED,1,638.0673828125,287.9690856933594,0
859,GREEN,0,656.0,464.0,0
859,GREEN,1,352.0,240.0,0
859,BLUE,0,640.0,336.0,0
860,RED,0,656.0,384.0,0
860,RED,1,638.0194702148438,287.9850769042969,0
860,GREEN,0,656.0,464.0,0
860,GREEN,1,352.0,240.0,0
860,BLUE,0,640.0,336.0,0
861,RED,0,656.0,384.0,0
861,RED,1,638.6920166015625,287.9942626953125,0
861,GREEN,0,656.0,464.0,0
861,GREEN,1,352.0,240.0,0
861,BLUE,0,640.0,336.0,0
862,RED,0,656.0,384.0,0
862,RED,1,639.3636474609375,287.99884033203125,0
862,GREEN,0,656.0,464.0,0
862,GREEN,1,352.0,240.0,0
862,BLUE,0,640.0,336.0,0
863,RED,0,656.0,384.0,0
863,RED,1,639.78759765625,288.00048828125,0
863,GREEN,0,656.0,464.0,0
863,GREEN,1,352.0,240.0,0
863,BLUE,0,640.0,336.0,0
864,RED,0,656.0,384.0,0
864,RED,1,639.9813232421875,288.0007019042969,0
864,GREEN,0,656.0,464.0,0
864,GREEN,1,352.0,240.0,0
864,BLUE,0,640.0,336.0,0
865,RED,0,656.0,384.0,0
865,RED,1,640.0388793945312,288.00048828125,0
865,GREEN,0,656.0,464.0,0
865,GREEN,1,352.0,228.14913940429688,0
865,BLUE,0,640.0,336.0,0
866,RED,0,656.0,384.0,0
866,RED,1,640.0385131835938,288.000244140625,0
866,GREEN,0,656.0,464.0,0
866,GREEN,1,340.1491394042969,223.4393310546875,0
866,BLUE,0,640.0,336.0,0
867,RED,0,656.0,384.0,0
867,RED,1,640.023193359375,288.0000915527344,0
867,GREEN,0,656.0,464.0,0
867,GREEN,1,335.4393310546875,222.4391326904297,0
867,BLUE,0,640.0,336.0,0
868,RED,0,656.0,384.0,0
868,RED,1,640.0100708007812,288.0000305175781,0
868,GREEN,0,656.0,464.0,0
868,GREEN,1,334.4391174316406,222.7954559326172,0
868,BLUE,0,640.0,336.0,0
869,RED,0,656.0,384.0,0
869,RED,1,640.002685546875,288.0,0
869,GREEN,0,656.0,464.0,0
869,GREEN,1,334.7954406738281,223.3629913330078,0
869,BLUE,0,640.0,336.0,0
870,RED,0,656.0,384.0,0
870,RED,1,639.9996948242188,287.9999694824219,0
870,GREEN,0,656.0,464.0,0
870,GREEN,1,335.36297607421875,223.7614288330078,0
870,BLUE,0,640.0,336.0,0
871,RED,0,656.0,384.0,0
871,RED,1,639.9990844726562,287.9999694824219,0
871,GREEN,0,656.0,464.0,0
871,GREEN,1,335.7614440917969,223.9588623046875,0
871,BLUE,0,640.0,336.0,0
872,RED,0,656.0,384.0,0
872,RED,1,639.999267578125,288.0,0
872,GREEN,0,656.0,464.0,0
872,GREEN,1,335.9588623046875,224.0262908935547,0
872,BLUE,0,640.0,336.0,0
873,RED,0,656.0,384.0,0
873,RED,1,639.9996337890625,288.0,0
873,GREEN,0,656.0,464.0,0
873,GREEN,1,336.0262756347656,224.0334014892578,0
873,BLUE,0,640.0,336.0,0
874,RED,0,656.0,384.0,0
874,RED,1,639.9998779296875,288.0,0
874,GREEN,0,656.0,464.0,0
874,GREEN,1,336.03338623046875,224.02206420898438,0
874,BLUE,0,640.0,336.0,0
875,RED,0,656.0,384.0,0
875,RED,1,639.9999389648438,288.0,0
875,GREEN,0,656.0,464.0,0
875,GREEN,1,336.0220642089844,224.0104217529297,0
875,BLUE,0,640.0,336.0,0
876,RED,0,656.0,384.0,0
876,RED,1,640.0,288.0,0
876,GREEN,0,656.0,464.0,0
876,GREEN,1,336.01043701171875,224.0032958984375,0
876,BLUE,0,640.0,336.0,0
877,RED,0,656.0,384.0,0
877,RED,1,640.0,288.0,0
877,GREEN,0,656.0,464.0,0
877,GREEN,1,336.0032958984375,224.00015258789062,0
877,BLUE,0,640.0,336.0,0
878,RED,0,656.0,384.0,0
878,RED,1,640.0,288.0,0
878,GREEN,0,656.0,464.0,0
878,GREEN,1,336.0001525878906,235.8501434326172,0
878,BLUE,0,640.0,336.0,0
879,RED,0,656.0,384.0,0
879,RED,1,640.0,288.0,0
879,GREEN,0,656.0,464.0,0
879,GREEN,1,335.999267578125,240.5600128173828,0
879,BLUE,0,640.0,336.0,0
880,RED,0,656.0,384.0,0
880,RED,1,640.0,288.0,0
880,GREEN,0,656.0,464.0,0
880,GREEN,1,335.99932861328125,241.56048583984375,0
880,BLUE,0,640.0,336.0,0
881,RED,0,656.0,384.0,0
881,RED,1,640.0,288.0,0
881,GREEN,0,656.0,464.0,0
881,GREEN,1,335.9996032714844,241.2043914794922,0
881,BLUE,0,640.0,336.0,0
882,RED,0,656.0,384.0,0
882,RED,1,640.0,288.0,0
882,GREEN,0,656.0,464.0,0
882,GREEN,1,335.9998474121094,240.63697814941406,0
882,BLUE,0,640.0,336.0,0
883,RED,0,656.0,384.0,0
883,RED,1,640.0,288.0,0
883,GREEN,0,656.0,464.0,0
883,GREEN,1,335.9999694824219,240.2385711669922,0
883,BLUE,0,640.0,336.0,0
884,RED,0,644.1491088867188,384.0,0
884,RED,1,640.0,288.0,0
884,GREEN,0,656.0,464.0,0
884,GREEN,1,336.0,240.04115295410156,0
884,BLUE,0,640.0,336.0,0
885,RED,0,651.2901611328125,384.0,0
885,RED,1,640.0,288.0,0
885,GREEN,0,656.0,464.0,0
885,GREEN,1,336.0000305175781,239.97372436523438,0
885,BLUE,0,640.0,336.0,0
886,RED,0,643.14892578125,384.0,0
886,RED,1,640.0,288.0,0
886,GREEN,0,656.0,464.0,0
886,GREEN,1,336.0000305175781,228.11573791503906,0
886,BLUE,0,640.0,336.0,0
887,RED,0,651.646484375,384.0,0
887,RED,1,640.0,288.0,0
887,GREEN,0,656.0,464.0,0
887,GREEN,1,336.0,223.41725158691406,0
887,BLUE,0,640.0,336.0,0
888,RED,0,655.5673217773438,384.0,0
888,RED,1,640.0,288.0,0
888,GREEN,0,656.0,464.0,0
888,GREEN,1,336.0,222.4287109375,0
888,BLUE,0,640.0,336.0,0
889,RED,0,644.9038696289062,384.0,0
889,RED,1,640.0,288.0,0
889,GREEN,0,656.0,464.0,0
889,GREEN,1,336.0,222.7921600341797,0
889,BLUE,0,640.0,336.0,0
890,RED,0,652.05517578125,384.0,0
890,RED,1,640.0,288.0,0
890,GREEN,0,656.0,464.0,0
890,GREEN,1,336.0,223.3628387451172,0
890,BLUE,0,640.0,336.0,0
891,RED,0,655.4656982421875,384.0,0
891,RED,1,640.0,288.0,0
891,GREEN,0,656.0,464.0,0
891,GREEN,1,336.0,223.7621612548828,0
891,BLUE,0,640.0,336.0,0
892,RED,0,656.5608520507812,384.0,0
892,RED,1,640.0,288.0,0
892,GREEN,0,656.0,464.0,0
892,GREEN,1,336.0,223.95953369140625,0
892,BLUE,0,640.0,336.0,0
893,RED,0,656.6235961914062,384.0,0
893,RED,1,640.0,288.0,0
893,GREEN,0,656.0,464.0,0
893,GREEN,1,336.0,224.02667236328125,0
893,BLUE,0,640.0,336.0,0
894,RED,0,656.3939208984375,384.0,0
894,RED,1,640.0,288.0,0
894,GREEN,0,656.0,464.0,0
894,GREEN,1,336.0,235.88442993164062,0
894,BLUE,0,640.0,336.0,0
895,RED,0,656.178955078125,384.0,0
895,RED,1,640.0,288.0,0
895,GREEN,0,656.0,464.0,0
895,GREEN,1,336.0,240.58279418945312,0
895,BLUE,0,640.0,336.0,0
896,RED,0,656.0526123046875,384.0,0
896,RED,1,640.0,288.0,0
896,GREEN,0,656.0,464.0,0
896,GREEN,1,336.0,241.5712890625,0
896,BLUE,0,640.0,336.0,0
897,RED,0,655.9990844726562,384.0,0
897,RED,1,640.0,288.0,0
897,GREEN,0,656.0,464.0,0
897,GREEN,1,336.0,241.20782470703125,0
897,BLUE,0,640.0,336.0,0
898,RED,0,655.985595703125,384.0,0
898,RED,1,640.0,288.0,0
898,GREEN,0,656.0,464.0,0
898,GREEN,1,336.0,240.63714599609375,0
898,BLUE,0,640.0,336.0,0
899,RED,0,655.98779296875,384.0,0
899,RED,1,640.0,288.0,0
899,GREEN,0,656.0,464.0,0
899,GREEN,1,336.0,240.23782348632812,0
899,BLUE,0,640.0,336.0,0
900,RED,0,655.9931640625,384.0,0
900,RED,1,640.0,288.0,0
900,GREEN,0,656.0,464.0,0
900,GREEN,1,336.0,240.04046630859375,0
900,BLUE,0,640.0,336.0,0
901,RED,0,655.9972534179688,384.0,0
901,RED,1,640.0,288.0,0
901,GREEN,0,656.0,464.0,0
901,GREEN,1,336.0,239.97332763671875,0
901,BLUE,0,640.0,336.0,0
902,RED,0,655.9993896484375,384.0,0
902,RED,1,640.0,288.0,0
902,GREEN,0,656.0,464.0,0
902,GREEN,1,336.0,239.9664306640625,0
902,BLUE,0,640.0,336.0,0
903,RED,0,656.0001831054688,384.0,0
903,RED,1,640.0,288.0,0
903,GREEN,0,656.0,464.0,0
903,GREEN,1,336.0,239.97789001464844,0
903,BLUE,0,640.0,336.0,0
904,RED,0,656.0003051757812,384.0,0
904,RED,1,640.0,288.0,0
904,GREEN,0,656.0,464.0,0
904,GREEN,1,336.0,239.9895782470703,0
904,BLUE,0,640.0,336.0,0
905,RED,0,656.000244140625,384.0,0
905,RED,1,640.0,288.0,0
905,GREEN,0,656.0,464.0,0
905,GREEN,1,336.0,228.14584350585938,0
905,BLUE,0,640.0,336.0,0
906,RED,0,656.0001220703125,384.0,0
906,RED,1,640.0,288.0,0
906,GREEN,0,656.0,464.0,0
906,GREEN,1,336.0,223.43917846679688,0
906,BLUE,0,640.0,336.0,0
907,RED,0,656.0000610351562,384.0,0
907,RED,1,640.0,288.0,0
907,GREEN,0,656.0,464.0,0
907,GREEN,1,336.0,222.4398651123047,0
907,BLUE,0,640.0,336.0,0
908,RED,0,656.0,384.0,0
908,RED,1,640.0,288.0,0
908,GREEN,0,656.0,464.0,0
908,GREEN,1,336.0,222.79612731933594,0
908,BLUE,0,640.0,336.0,0
909,RED,0,656.0,384.0,0
909,RED,1,640.0,288.0,0
909,GREEN,0,656.0,464.0,0
909,GREEN,1,336.0,223.36337280273438,0
909,BLUE,0,640.0,336.0,0
910,RED,0,656.0,384.0,0
910,RED,1,640.0,288.0,0
910,GREEN,0,656.0,464.0,0
910,GREEN,1,336.0,223.7615966796875,0
910,BLUE,0,640.0,336.0,0
911,RED,0,656.0,384.0,0
911,RED,1,640.0,288.0,0
911,GREEN,0,656.0,464.0,0
911,GREEN,1,336.0,223.95889282226562,0
911,BLUE,0,640.0,336.0,0
912,RED,0,656.0,384.0,0
912,RED,1,640.0,288.0,0
912,GREEN,0,656.0,464.0,0
912,GREEN,1,336.0,224.02627563476562,0
912,BLUE,0,640.0,336.0,0
913,RED,0,656.0,384.0,0
913,RED,1,640.0,288.0,0
913,GREEN,0,656.0,464.0,0
913,GREEN,1,336.0,224.03338623046875,0
913,BLUE,0,640.0,336.0,0
914,RED,0,656.0,384.0,0
914,RED,1,640.0,288.0,0
914,GREEN,0,656.0,464.0,0
914,GREEN,1,336.0,212.1711883544922,0
914,BLUE,0,640.0,336.0,0
915,RED,0,656.0,384.0,0
915,RED,1,640.0,288.0,0
915,GREEN,0,656.0,464.0,0
915,GREEN,1,336.0,207.44973754882812,0
915,BLUE,0,640.0,336.0,0
916,RED,0,656.0,384.0,0
916,RED,1,640.0,288.0,0
916,GREEN,0,656.0,464.0,0
916,GREEN,1,336.0,206.4424285888672,0
916,BLUE,0,640.0,336.0,0
917,RED,0,656.0,384.0,0
917,RED,1,640.0,288.0,0
917,GREEN,0,656.0,464.0,0
917,GREEN,1,336.0,206.79559326171875,0
917,BLUE,0,640.0,336.0,0
918,RED,0,656.0,384.0,0
918,RED,1,640.0,288.0,0
918,GREEN,0,656.0,464.0,0
918,GREEN,1,336.0,207.3622589111328,0
918,BLUE,0,640.0,336.0,0
919,RED,0,656.0,384.0,0
919,RED,1,640.0,288.0,0
919,GREEN,0,656.0,464.0,0
919,GREEN,1,336.0,207.76075744628906,0
919,BLUE,0,640.0,336.0,0
920,RED,0,656.0,384.0,0
920,RED,1,640.0,288.0,0
920,GREEN,0,656.0,464.0,0
920,GREEN,1,336.0,207.95846557617188,0
920,BLUE,0,640.0,336.0,0
921,RED,0,656.0,384.0,0
921,RED,1,640.0,288.0,0
921,GREEN,0,656.0,464.0,0
921,GREEN,1,336.0,208.026123046875,0
921,BLUE,0,640.0,336.0,0
922,RED,0,656.0,384.0,0
922,RED,1,640.0,288.0,0
922,GREEN,0,656.0,464.0,0
922,GREEN,1,336.0,196.1824951171875,0
922,BLUE,0,640.0,336.0,0
923,RED,0,656.0,384.0,0
923,RED,1,640.0,288.0,0
923,GREEN,0,656.0,464.0,0
923,GREEN,1,347.8508605957031,191.46141052246094,0
923,BLUE,0,640.0,336.0,0
924,RED,0,656.0,384.0,0
924,RED,1,640.0,288.0,0
924,GREEN,0,656.0,464.0,0
924,GREEN,1,352.5606689453125,190.4495849609375,0
924,BLUE,0,640.0,336.0,0
925,RED,0,656.0,384.0,0
925,RED,1,640.0,288.0,0
925,GREEN,0,656.0,464.0,0
925,GREEN,1,353.56085205078125,190.7987518310547,0
925,BLUE,0,640.0,336.0,0
926,RED,0,656.0,384.0,0
926,RED,1,640.0,288.0,0
926,GREEN,0,656.0,464.0,0
926,GREEN,1,353.2045593261719,191.36314392089844,0
926,BLUE,0,640.0,336.0,0
927,RED,0,656.0,384.0,0
927,RED,1,640.0,288.0,0
927,GREEN,0,656.0,464.0,0
927,GREEN,1,352.63702392578125,191.76071166992188,0
927,BLUE,0,640.0,336.0,0
928,RED,0,656.0,384.0,0
928,RED,1,640.0,288.0,0
928,GREEN,0,656.0,464.0,0
928,GREEN,1,364.0894470214844,180.10733032226562,0
928,BLUE,0,640.0,336.0,0
929,RED,0,656.0,384.0,0
929,RED,1,640.0,288.0,0
929,GREEN,0,656.0,464.0,0
929,GREEN,1,368.601806640625,175.46522521972656,0
929,BLUE,0,640.0,336.0,0
930,RED,0,656.0,384.0,0
930,RED,1,640.0,288.0,0
930,GREEN,0,656.0,464.0,0
930,GREEN,1,369.5345764160156,174.4723663330078,0
930,BLUE,0,640.0,336.0,0
931,RED,0,656.0,384.0,0
931,RED,1,640.0,288.0,0
931,GREEN,0,656.0,464.0,0
931,GREEN,1,381.0220031738281,174.81747436523438,0
931,BLUE,0,640.0,336.0,0
932,RED,0,656.0,384.0,0
932,RED,1,640.0,288.0,0
932,GREEN,0,656.0,464.0,0
932,GREEN,1,385.1756286621094,163.52255249023438,0
932,BLUE,0,640.0,336.0,0
933,RED,0,656.0,384.0,0
933,RED,1,640.0,288.0,0
933,GREEN,0,656.0,464.0,0
933,GREEN,1,397.639892578125,159.20407104492188,0
933,BLUE,0,640.0,336.0,0
934,RED,0,656.0,384.0,0
934,RED,1,640.0,288.0,0
934,GREEN,0,656.0,464.0,0
934,GREEN,1,401.8030700683594,158.3981475830078,0
934,BLUE,0,640.0,336.0,0
935,RED,0,656.0,384.0,0
935,RED,1,640.0,288.0,0
935,GREEN,0,656.0,464.0,0
935,GREEN,1,402.17144775390625,158.82101440429688,0
935,BLUE,0,640.0,336.0,0
936,RED,0,656.0,384.0,0
936,RED,1,640.0,288.0,0
936,GREEN,0,656.0,464.0,0
936,GREEN,1,413.2613220214844,159.39572143554688,0
936,BLUE,0,640.0,336.0,0
937,RED,0,644.1491088867188,384.0,0
937,RED,1,640.0,288.0,0
937,GREEN,0,656.0,464.0,0
937,GREEN,1,417.2174377441406,159.78311157226562,0
937,BLUE,0,640.0,336.0,0
938,RED,0,639.4393310546875,384.0,0
938,RED,1,640.0,288.0,0
938,GREEN,0,656.0,464.0,0
938,GREEN,1,429.6139831542969,159.96913146972656,0
938,BLUE,0,640.0,336.0,0
939,RED,0,638.4391479492188,384.0,0
939,RED,1,640.0,288.0,0
939,GREEN,0,656.0,464.0,0
939,GREEN,1,445.6206970214844,148.17868041992188,0
939,BLUE,0,640.0,336.0,0
940,RED,0,638.7954711914062,384.0,0
940,RED,1,640.0,288.0,0
940,GREEN,0,656.0,464.0,0
940,GREEN,1,450.7100830078125,143.47288513183594,0
940,BLUE,0,640.0,336.0,0
941,RED,0,639.3629760742188,384.0,0
941,RED,1,640.0,288.0,0
941,GREEN,0,656.0,464.0,0
941,GREEN,1,462.8117370605469,142.4604949951172,0
941,BLUE,0,640.0,336.0,0
942,RED,0,639.7614135742188,384.0,0
942,RED,1,640.0,288.0,0
942,GREEN,0,656.0,464.0,0
942,GREEN,1,478.26953125,142.8052215576172,0
942,BLUE,0,640.0,336.0,0
943,RED,0,639.9588623046875,384.0,0
943,RED,1,640.0,288.0,0
943,GREEN,0,656.0,464.0,0
943,GREEN,1,482.96063232421875,143.36590576171875,0
943,BLUE,0,640.0,336.0,0
944,RED,0,640.0263061523438,384.0,0
944,RED,1,640.0,288.0,0
944,GREEN,0,656.0,464.0,0
944,GREEN,1,494.8601989746094,143.76141357421875,0
944,BLUE,0,640.0,336.0,0
945,RED,0,651.88427734375,384.0,0
945,RED,1,640.0,288.0,0
945,GREEN,0,656.0,464.0,0
945,GREEN,1,510.2464599609375,143.95809936523438,0
945,BLUE,0,640.0,336.0,0
946,RED,0,656.582763671875,384.0,0
946,RED,1,640.0,288.0,0
946,GREEN,0,656.0,464.0,0
946,GREEN,1,514.9281005859375,144.02561950683594,0
946,BLUE,0,640.0,336.0,0
947,RED,0,657.5712890625,384.0,0
947,RED,1,640.0,288.0,0
947,GREEN,0,656.0,464.0,0
947,GREEN,1,526.8380126953125,144.0330352783203,0
947,BLUE,0,640.0,336.0,0
948,RED,0,657.2078247070312,384.0,0
948,RED,1,640.0,288.0,0
948,GREEN,0,656.0,464.0,0
948,GREEN,1,530.3848876953125,144.0219268798828,0
948,BLUE,0,640.0,336.0,0
949,RED,0,644.7863159179688,384.0,0
949,RED,1,640.0,288.0,0
949,GREEN,0,656.0,464.0,0
949,GREEN,1,542.2147827148438,144.01039123535156,0
949,BLUE,0,640.0,336.0,0
950,RED,0,639.6771850585938,384.0,0
950,RED,1,640.0,288.0,0
950,GREEN,0,656.0,464.0,0
950,GREEN,1,557.8375854492188,144.00331115722656,0
950,BLUE,0,640.0,336.0,0
951,RED,0,638.4796142578125,384.0,0
951,RED,1,640.0,288.0,0
951,GREEN,0,656.0,464.0,0
951,GREEN,1,562.7418823242188,155.8510284423828,0
951,BLUE,0,640.0,336.0,0
952,RED,0,650.61962890625,384.0,0
952,RED,1,640.0,288.0,0
952,GREEN,0,656.0,464.0,0
952,GREEN,1,574.782958984375,160.55996704101562,0
952,BLUE,0,640.0,336.0,0
953,RED,0,644.0392456054688,384.0,0
953,RED,1,640.0,288.0,0
953,GREEN,0,656.0,464.0,0
953,GREEN,1,578.3855590820312,161.56021118164062,0
953,BLUE,0,640.0,336.0,0
954,RED,0,640.739501953125,384.0,0
954,RED,1,640.0,288.0,0
954,GREEN,0,656.0,464.0,0
954,GREEN,1,578.3787841796875,161.20416259765625,0
954,BLUE,0,640.0,336.0,0
955,RED,0,639.5921020507812,384.0,0
955,RED,1,640.0,288.0,0
955,GREEN,0,656.0,464.0,0
955,GREEN,1,589.28955078125,160.6368408203125,0
955,BLUE,0,640.0,336.0,0
956,RED,0,651.3063354492188,384.0,0
956,RED,1,640.0,288.0,0
956,GREEN,0,656.0,464.0,0
956,GREEN,1,593.1881103515625,160.238525390625,0
956,BLUE,0,640.0,336.0,0
957,RED,0,656.1954956054688,384.0,0
957,RED,1,640.0,288.0,0
957,GREEN,0,656.0,464.0,0
957,GREEN,1,593.7304077148438,160.04115295410156,0
957,BLUE,0,640.0,336.0,0
958,RED,0,657.38623046875,384.0,0
958,RED,1,640.0,288.0,0
958,GREEN,0,656.0,464.0,0
