frame,label,track_id,x_pred,y_pred,miss_count
854,RED,1,736.8570556640625,384.76483154296875,0
854,GREEN,0,449.1710205078125,256.2385559082031,0
854,GREEN,1,640.0,208.0,0
854,BLUE,0,335.974365234375,207.99998474121094,0
855,RED,0,368.5606689453125,318.99981689453125,0
855,RED,1,737.2616577148438,385.79931640625,1
855,GREEN,0,460.4665222167969,256.0411376953125,0
855,GREEN,1,640.0,208.0,0
855,BLUE,0,335.96697998046875,207.99998474121094,0
856,RED,0,369.56085205078125,320.3563232421875,0
856,RED,1,737.666259765625,386.83380126953125,2
856,GREEN,0,464.7894592285156,255.9737091064453,0
856,GREEN,1,640.0,208.0,0
856,BLUE,0,335.97808837890625,207.99998474121094,0
857,RED,0,369.2045593261719,320.5675354003906,0
857,RED,1,738.0303955078125,387.7648620605469,3
857,GREEN,0,465.5990905761719,255.9665985107422,0
857,GREEN,1,640.0,208.0,0
857,BLUE,0,335.9896240234375,207.99998474121094,0
858,RED,0,368.63702392578125,308.5475769042969,0
858,RED,1,738.3253784179688,388.5190124511719,4
858,GREEN,0,465.17828369140625,255.97793579101562,0
858,GREEN,1,640.0,208.0,0
858,BLUE,0,335.9967041015625,208.0,0
859,RED,0,368.2385559082031,303.6367492675781,0
859,RED,1,738.5404052734375,389.06878662109375,5
859,GREEN,0,476.45526123046875,244.13870239257812,0
859,GREEN,1,640.0,208.0,0
859,BLUE,0,335.9998474121094,208.0,0
860,RED,0,379.8919982910156,302.5065612792969,0
860,RED,1,738.6814575195312,389.42950439453125,6
860,GREEN,0,480.77783203125,251.28689575195312,0
860,GREEN,1,640.0,208.0,0
860,BLUE,0,336.000732421875,208.0,0
861,RED,0,384.5343933105469,302.80255126953125,0
861,RED,1,738.7647705078125,389.6424865722656,7
861,GREEN,0,481.5919494628906,254.99966430664062,0
861,GREEN,1,640.0,208.0,0
861,BLUE,0,336.00067138671875,208.0,0
862,RED,0,385.5274658203125,303.3516540527344,0
862,RED,1,738.8090209960938,389.75567626953125,8
862,GREEN,0,493.0260009765625,256.3570556640625,0
862,GREEN,1,640.0,208.0,0
862,BLUE,0,336.0003967285156,208.0,0
863,RED,0,385.1824645996094,303.7497863769531,0
863,RED,1,738.8302001953125,389.809814453125,9
863,GREEN,0,497.1641845703125,256.5682067871094,0
863,GREEN,1,640.0,208.0,0
863,BLUE,0,336.0001525878906,208.0,0
864,RED,0,384.6265869140625,303.95172119140625,0
864,RED,1,738.8392944335938,389.8331298828125,10
864,GREEN,0,497.778076171875,256.3988342285156,0
864,GREEN,1,640.0,208.0,0
864,BLUE,0,336.0000305175781,208.0,0
865,RED,0,396.0861511230469,292.1722717285156,0
865,RED,1,738.8428344726562,389.8421630859375,11
865,GREEN,0,497.23590087890625,256.1976013183594,0
865,GREEN,1,640.0,208.0,0
865,BLUE,0,336.0,208.0,0
866,RED,0,400.6016845703125,287.47186279296875,0
866,RED,1,738.8440551757812,389.8453063964844,12
866,GREEN,0,508.45867919921875,256.0674743652344,0
866,GREEN,1,640.0,208.0,0
866,BLUE,0,335.9999694824219,208.0,0
867,RED,0,401.5353088378906,227.20692443847656,0
867,RED,1,738.8444213867188,389.8462829589844,13
867,GREEN,0,512.765869140625,256.0071105957031,0
867,GREEN,1,640.0,219.85086059570312,0
867,BLUE,0,335.9999694824219,208.0,0
868,RED,0,401.17181396484375,204.0027618408203,0
868,RED,1,738.8445434570312,389.8465576171875,14
868,GREEN,0,513.5806884765625,255.9886474609375,0
868,GREEN,1,640.0,224.5606689453125,0
868,BLUE,0,336.0,208.0,0
869,RED,0,400.6153259277344,199.56216430664062,0
869,RED,1,738.8445434570312,389.84661865234375,15
869,GREEN,0,525.0193481445312,255.98834228515625,0
869,GREEN,1,640.0,225.5608673095703,0
869,BLUE,0,336.0,208.0,0
870,RED,0,412.07916259765625,201.7389373779297,0
870,RED,1,738.8445434570312,389.8466491699219,16
870,GREEN,0,529.161376953125,255.99285888671875,0
870,GREEN,1,640.0,225.2045440673828,0
870,BLUE,0,336.0,208.0,0
871,RED,0,416.59857177734375,204.7731170654297,0
871,RED,1,738.8445434570312,389.8466491699219,17
871,GREEN,0,529.77734375,255.99684143066406,0
871,GREEN,1,640.0,224.6370086669922,0
871,BLUE,0,336.0,208.0,0
872,RED,0,417.534423828125,206.83279418945312,0
872,RED,1,738.8445434570312,389.8466491699219,18
872,GREEN,0,529.2360229492188,255.99913024902344,0
872,GREEN,1,640.0,224.2385711669922,0
872,BLUE,0,336.0,208.0,0
873,RED,0,417.1718444824219,207.8273162841797,0
873,RED,1,384.0238037109375,304.0057678222656,0
873,GREEN,0,528.6080932617188,256.00006103515625,0
873,GREEN,1,651.8508911132812,224.0411376953125,0
873,BLUE,0,336.0,208.0,0
874,RED,0,416.6156005859375,208.15333557128906,0
874,RED,1,383.6407775878906,303.9130859375,0
874,GREEN,0,528.2053833007812,256.0002746582031,0
874,GREEN,1,656.5606689453125,223.9737091064453,0
874,BLUE,0,336.0,208.0,0
875,RED,0,416.228515625,208.17739868164062,0
875,RED,1,383.8243408203125,303.9574890136719,0
875,GREEN,0,539.8707885742188,256.0002136230469,0
875,GREEN,1,657.5608520507812,223.9665985107422,0
875,BLUE,0,336.0,208.0,0
876,RED,0,416.0379943847656,208.11366271972656,0
876,RED,1,383.91656494140625,303.9798278808594,0
876,GREEN,0,544.524658203125,256.0001220703125,0
876,GREEN,1,657.2045288085938,223.97793579101562,0
876,BLUE,0,336.0,208.0,0
877,RED,0,415.9736022949219,208.0522918701172,0
877,RED,1,383.9686279296875,303.9924011230469,0
877,GREEN,0,545.5245361328125,256.00006103515625,0
877,GREEN,1,656.6370239257812,223.9895782470703,0
877,BLUE,0,336.0,208.0,0
878,RED,0,415.9673156738281,208.01576232910156,0
878,RED,1,383.9940185546875,303.9985656738281,0
878,GREEN,0,545.1824951171875,256.0000305175781,0
878,GREEN,1,656.2385864257812,223.9967041015625,0
878,BLUE,0,336.0,208.0,0
879,RED,0,415.97857666015625,208.00006103515625,0
879,RED,1,384.0029602050781,304.000732421875,0
879,GREEN,0,544.6273193359375,256.0,0
879,GREEN,1,656.0411376953125,223.99984741210938,0
879,BLUE,0,336.0,208.0,0
880,RED,0,415.9899597167969,207.9959716796875,0
880,RED,1,384.0041198730469,304.0010070800781,0
880,GREEN,0,544.2359008789062,256.0,0
880,GREEN,1,655.9736938476562,224.000732421875,0
880,BLUE,0,336.0,208.0,0
881,RED,0,415.9968566894531,207.9965057373047,0
881,RED,1,384.0027770996094,304.00067138671875,0
881,GREEN,0,544.0413818359375,256.0,0
881,GREEN,1,655.9666137695312,224.00067138671875,0
881,BLUE,0,336.0,208.0,0
882,RED,0,415.9998779296875,207.99801635742188,0
882,RED,1,384.0013427734375,304.0003356933594,0
882,GREEN,0,555.825439453125,256.0,0
882,GREEN,1,655.9779663085938,224.00038146972656,0
882,BLUE,0,336.0,208.0,0
883,RED,0,416.000732421875,207.9991912841797,0
883,RED,1,384.0004577636719,304.0000915527344,0
883,GREEN,0,560.5279541015625,256.0,0
883,GREEN,1,655.9895629882812,224.0001678466797,0
883,BLUE,0,336.0,208.0,0
884,RED,0,416.00067138671875,207.99981689453125,0
884,RED,1,384.0000305175781,304.0,0
884,GREEN,0,561.5391845703125,256.0,0
884,GREEN,1,655.9967041015625,224.0000457763672,0
884,BLUE,0,336.0,208.0,0
885,RED,0,416.0003662109375,208.0000457763672,0
885,RED,1,383.9999084472656,303.9999694824219,0
885,GREEN,0,561.1942749023438,256.0,0
885,GREEN,1,655.9998779296875,223.99998474121094,0
885,BLUE,0,336.0,208.0,0
886,RED,0,416.0001525878906,208.00009155273438,0
886,RED,1,383.9999084472656,303.9999694824219,0
886,GREEN,0,572.484619140625,256.0,0
886,GREEN,1,667.8516235351562,223.99998474121094,0
886,BLUE,0,336.0,208.0,0
887,RED,0,416.0000305175781,208.00006103515625,0
887,RED,1,383.99993896484375,303.9999694824219,0
887,GREEN,0,576.799072265625,256.0,0
887,GREEN,1,672.5613403320312,223.99998474121094,0
887,BLUE,0,336.0,208.0,0
888,RED,0,416.0,208.00003051757812,0
888,RED,1,383.9999694824219,304.0,0
888,GREEN,0,577.6027221679688,256.0,0
888,GREEN,1,678.0205688476562,223.99996948242188,1
888,BLUE,0,336.0,208.0,0
889,RED,0,415.9999694824219,208.00001525878906,0
889,RED,1,384.0,304.0,0
889,GREEN,0,577.178955078125,256.0,0
889,GREEN,1,683.4797973632812,223.9999542236328,2
889,BLUE,0,336.0,208.0,0
890,RED,0,415.9999694824219,208.0,0
890,RED,1,384.0,304.0,0
890,GREEN,0,576.60400390625,267.8508605957031,0
890,GREEN,1,688.39306640625,223.99993896484375,3
890,BLUE,0,336.0,208.0,0
891,RED,0,416.0,208.0,0
891,RED,1,384.0,304.0,0
891,GREEN,0,576.2166748046875,272.5606689453125,0
891,GREEN,1,692.372802734375,223.9999237060547,4
891,BLUE,0,336.0,208.0,0
892,RED,0,416.0,208.0,0
892,RED,1,395.8508605957031,304.0,0
892,GREEN,0,587.881591796875,273.5608825683594,0
892,GREEN,1,695.2740478515625,223.9999237060547,5
892,BLUE,0,336.0,208.0,0
893,RED,0,416.0,208.0,0
893,RED,1,388.7098083496094,304.0,0
893,GREEN,0,592.5310668945312,273.2045593261719,0
893,GREEN,1,697.1775512695312,223.9999237060547,6
893,BLUE,0,336.0,208.0,0
894,RED,0,416.0,208.0,0
894,RED,1,385.00018310546875,304.0,0
894,GREEN,0,593.5272827148438,272.63702392578125,0
894,GREEN,1,698.3015747070312,223.9999237060547,7
894,BLUE,0,336.0,208.0,0
895,RED,0,416.0,208.0,0
895,RED,1,383.6436767578125,304.0,0
895,GREEN,0,593.1832275390625,272.2385559082031,0
895,GREEN,1,698.89892578125,223.9999237060547,8
895,BLUE,0,336.0,208.0,0
896,RED,0,416.0,208.0,0
896,RED,1,395.2833251953125,304.0,0
896,GREEN,0,592.6272583007812,272.0411376953125,0
896,GREEN,1,699.1846313476562,223.9999237060547,9
896,BLUE,0,336.0,208.0,0
897,RED,0,416.0,208.0,0
897,RED,1,400.1622314453125,304.0,0
897,GREEN,0,604.0865478515625,271.9737243652344,0
897,GREEN,1,699.3076171875,223.9999237060547,10
897,BLUE,0,336.0,208.0,0
898,RED,0,416.0,208.0,0
898,RED,1,389.5125732421875,304.0,0
898,GREEN,0,608.6018676757812,271.96661376953125,0
898,GREEN,1,699.3552856445312,223.9999237060547,11
898,BLUE,0,336.0,208.0,0
899,RED,0,416.0,208.0,0
899,RED,1,384.5764465332031,304.0,0
899,GREEN,0,609.5353393554688,271.9779357910156,0
899,GREEN,1,699.3718872070312,223.9999237060547,12
899,BLUE,0,336.0,208.0,0
900,RED,0,416.0,208.0,0
900,RED,1,383.06903076171875,304.0,0
900,GREEN,0,609.1718139648438,283.8404541015625,0
900,GREEN,1,699.3770751953125,223.9999237060547,13
900,BLUE,0,336.0,208.0,0
901,RED,0,416.0,208.0,0
901,RED,1,394.8962097167969,304.0,0
901,GREEN,0,608.6152954101562,288.557373046875,0
901,GREEN,1,699.3785400390625,223.9999237060547,14
901,BLUE,0,336.0,208.0,0
902,RED,0,416.0,208.0,0
902,RED,1,399.9764404296875,304.0,0
902,GREEN,0,608.228271484375,289.56072998046875,0
902,GREEN,1,699.37890625,223.9999237060547,15
902,BLUE,0,336.0,208.0,0
903,RED,0,416.0,208.0,0
903,RED,1,401.30316162109375,304.0,0
903,GREEN,0,608.0379028320312,289.2052917480469,0
903,GREEN,1,699.3789672851562,223.9999237060547,16
903,BLUE,0,336.0,208.0,0
904,RED,0,416.0,208.0,0
904,RED,1,401.1331787109375,304.0,0
904,GREEN,0,607.9735717773438,288.6376953125,0
904,GREEN,1,699.3789672851562,223.9999237060547,17
904,BLUE,0,336.0,208.0,0
905,RED,0,416.0,208.0,0
905,RED,1,400.64208984375,304.0,0
905,GREEN,0,607.9673461914062,288.23895263671875,0
905,GREEN,1,699.3789672851562,223.9999237060547,18
905,BLUE,0,336.0,208.0,0
906,RED,0,416.0,208.0,0
906,RED,1,400.261474609375,304.0,0
906,GREEN,0,607.9785766601562,288.0412902832031,0
906,GREEN,1,699.3789672851562,223.9999237060547,19
906,BLUE,0,336.0,208.0,0
907,RED,0,416.0,208.0,0
907,RED,1,400.05963134765625,304.0,0
907,GREEN,0,607.9899291992188,299.8246154785156,0
907,GREEN,1,699.3789672851562,223.9999237060547,20
907,BLUE,0,336.0,208.0,0
908,RED,0,416.0,208.0,0
908,RED,1,399.9837646484375,304.0,0
908,GREEN,0,607.996826171875,304.52728271484375,0
908,GREEN,1,699.3789672851562,223.9999237060547,21
908,BLUE,0,336.0,208.0,0
909,RED,0,416.0,208.0,0
909,RED,1,399.9704895019531,304.0,0
909,GREEN,0,607.9998779296875,305.5387878417969,0
909,GREEN,1,699.3789672851562,223.9999237060547,22
909,BLUE,0,336.0,208.0,0
910,RED,0,416.0,208.0,0
910,RED,1,399.97869873046875,304.0,0
910,GREEN,0,619.8516235351562,305.1941223144531,0
910,GREEN,1,699.3789672851562,223.9999237060547,23
910,BLUE,0,336.0,208.0,0
911,RED,0,416.0,208.0,0
911,RED,1,399.9892272949219,304.0,0
911,GREEN,0,624.5613403320312,304.63372802734375,0
911,GREEN,1,699.3789672851562,223.9999237060547,24
911,BLUE,0,336.0,208.0,0
912,RED,0,416.0,208.0,0
912,RED,1,399.9962158203125,304.0,0
912,GREEN,0,625.5612182617188,304.2384338378906,0
912,GREEN,1,699.3789672851562,223.9999237060547,25
912,BLUE,0,336.0,208.0,0
913,RED,0,416.0,208.0,0
913,RED,1,388.1486511230469,304.0,0
913,GREEN,0,625.2047119140625,304.0418701171875,0
913,GREEN,1,699.3789672851562,223.9999237060547,26
913,BLUE,0,336.0,208.0,0
914,RED,0,416.0,208.0,0
914,RED,1,395.2907409667969,304.0,0
914,GREEN,0,624.6370239257812,303.9743957519531,0
914,GREEN,1,699.3789672851562,223.9999237060547,27
914,BLUE,0,336.0,208.0,0
915,RED,0,416.0,208.0,0
915,RED,1,387.1495361328125,304.0,0
915,GREEN,0,624.238525390625,303.96697998046875,0
915,GREEN,1,699.3789672851562,223.9999237060547,28
915,BLUE,0,336.0,208.0,0
916,RED,0,416.0,208.0,0
916,RED,1,395.6468811035156,304.0,0
916,GREEN,0,624.0411376953125,303.97808837890625,0
916,GREEN,1,699.3789672851562,223.9999237060547,29
916,BLUE,0,336.0,208.0,0
917,RED,0,416.0,208.0,0
917,RED,1,399.5675048828125,304.0,0
917,GREEN,0,623.9736938476562,303.9896240234375,0
917,GREEN,1,699.3789672851562,223.9999237060547,30
917,BLUE,0,336.0,208.0,0
918,RED,0,416.0,208.0,0
918,RED,1,388.9039306640625,304.0,0
918,GREEN,0,623.9666137695312,315.8475646972656,0
918,GREEN,1,699.3789672851562,223.9999237060547,31
918,BLUE,0,336.0,208.0,0
919,RED,0,416.0,208.0,0
919,RED,1,384.20428466796875,304.0,0
919,GREEN,0,623.9779663085938,320.5605163574219,0
919,GREEN,1,699.3789672851562,223.9999237060547,32
919,BLUE,0,336.0,208.0,0
920,RED,0,416.0,208.0,0
920,RED,1,382.9049987792969,304.0,0
920,GREEN,0,623.9895629882812,321.56158447265625,0
920,GREEN,1,624.0005493164062,176.00035095214844,0
920,BLUE,0,336.0,208.0,0
921,RED,0,416.0,208.0,0
921,RED,1,382.9999694824219,304.0,0
921,GREEN,0,623.9967041015625,321.2052001953125,0
921,GREEN,1,623.9842529296875,175.98995971679688,0
921,BLUE,0,336.0,208.0,0
922,RED,0,416.0,208.0,0
922,RED,1,383.4190673828125,304.0,0
922,GREEN,0,623.9998779296875,320.63739013671875,0
922,GREEN,1,623.9925537109375,189.69952392578125,0
922,BLUE,0,336.0,208.0,0
923,RED,0,416.0,208.0,0
923,RED,1,383.75689697265625,304.0,0
923,GREEN,0,624.000732421875,320.2387390136719,0
923,GREEN,1,623.9965209960938,193.42303466796875,0
923,BLUE,0,336.0,208.0,0
924,RED,0,416.0,208.0,0
924,RED,1,383.9403991699219,304.0,0
924,GREEN,0,624.0006713867188,320.04119873046875,0
924,GREEN,1,623.9987182617188,193.8720245361328,0
924,BLUE,0,336.0,208.0,0
925,RED,0,416.0,208.0,0
925,RED,1,384.0115051269531,304.0,0
925,GREEN,0,624.0003662109375,319.9737243652344,0
925,GREEN,1,623.999755859375,193.2762451171875,0
925,BLUE,0,336.0,208.0,0
926,RED,0,416.0,208.0,0
926,RED,1,384.025390625,304.0,0
926,GREEN,0,624.0001831054688,331.81744384765625,0
926,GREEN,1,624.0001220703125,192.62088012695312,0
926,BLUE,0,336.0,208.0,0
927,RED,0,416.0,208.0,0
927,RED,1,384.01898193359375,304.0,0
927,GREEN,0,624.0000610351562,336.5386047363281,0
927,GREEN,1,624.0001831054688,192.20602416992188,0
927,BLUE,0,336.0,208.0,0
928,RED,0,416.0,208.0,0
928,RED,1,384.00982666015625,304.0,0
928,GREEN,0,624.0,337.5504455566406,0
928,GREEN,1,624.0001220703125,192.01718139648438,0
928,BLUE,0,336.0,208.0,0
929,RED,0,416.0,208.0,0
929,RED,1,384.0035705566406,304.0,0
929,GREEN,0,624.0,337.2012634277344,0
929,GREEN,1,624.0000610351562,191.96144104003906,0
929,BLUE,0,336.0,208.0,0
930,RED,0,416.0,208.0,0
930,RED,1,384.00054931640625,304.0,0
930,GREEN,0,624.0,336.6368713378906,0
930,GREEN,1,624.0,191.96218872070312,0
930,BLUE,0,336.0,208.0,0
931,RED,0,416.0,208.0,0
931,RED,1,383.9995422363281,304.0,0
931,GREEN,0,624.0,336.2392883300781,0
931,GREEN,1,624.0,191.977294921875,0
931,BLUE,0,336.0,208.0,0
932,RED,0,416.0,208.0,0
932,RED,1,383.99945068359375,304.0,0
932,GREEN,0,624.0,336.04180908203125,0
932,GREEN,1,624.0,191.99017333984375,0
932,BLUE,0,336.0,208.0,0
933,RED,0,416.0,208.0,0
933,RED,1,383.9996643066406,304.0,0
933,GREEN,0,624.0,335.97412109375,0
933,GREEN,1,624.0,191.9973907470703,0
933,BLUE,0,336.0,208.0,0
934,RED,0,416.0,208.0,0
934,RED,1,383.9998474121094,304.0,0
934,GREEN,0,624.0,335.9667663574219,0
934,GREEN,1,624.0,192.0002899169922,0
934,BLUE,0,336.0,208.0,0
935,RED,0,416.0,208.0,0
935,RED,1,383.99993896484375,304.0,0
935,GREEN,0,624.0,335.97796630859375,0
935,GREEN,1,624.0,192.0009307861328,0
935,BLUE,0,336.0,208.0,0
936,RED,0,416.0,208.0,0
936,RED,1,384.0,304.0,0
936,GREEN,0,624.0,347.8404235839844,0
936,GREEN,1,624.0,203.85159301757812,0
936,BLUE,0,336.0,208.0,0
937,RED,0,416.0,208.0,0
937,RED,1,384.0000305175781,304.0,0
937,GREEN,0,624.0,352.557373046875,0
937,GREEN,1,624.0,208.56106567382812,0
937,BLUE,0,336.0,208.0,0
938,RED,0,416.0,208.0,0
938,RED,1,384.0000305175781,304.0,0
938,GREEN,0,624.0,353.5606994628906,0
938,GREEN,1,624.0,209.56101989746094,0
938,BLUE,0,336.0,208.0,0
939,RED,0,416.0,208.0,0
939,RED,1,384.0,304.0,0
939,GREEN,0,624.0,353.20526123046875,0
939,GREEN,1,624.0,209.20457458496094,0
939,BLUE,0,336.0,208.0,0
940,RED,0,416.0,208.0,0
940,RED,1,384.0,304.0,0
940,GREEN,0,624.0,352.6376647949219,0
940,GREEN,1,624.0,208.63699340820312,0
940,BLUE,0,336.0,208.0,0
941,RED,0,416.0,208.0,0
941,RED,1,384.0,304.0,0
941,GREEN,0,624.0,352.23895263671875,0
941,GREEN,1,624.0,208.23854064941406,0
941,BLUE,0,336.0,208.0,0
942,RED,0,416.0,208.0,0
942,RED,1,384.0,304.0,0
942,GREEN,0,624.0,352.0412902832031,0
942,GREEN,1,624.0,208.04112243652344,0
942,BLUE,0,336.0,208.0,0
943,RED,0,416.0,208.0,0
943,RED,1,384.0,304.0,0
943,GREEN,0,624.0,363.8246154785156,0
943,GREEN,1,624.0,207.9737091064453,0
943,BLUE,0,336.0,208.0,0
944,RED,0,416.0,208.0,0
944,RED,1,384.0,304.0,0
944,GREEN,0,624.0,368.52728271484375,0
944,GREEN,1,624.0,207.9665985107422,0
944,BLUE,0,336.0,208.0,0
945,RED,0,416.0,208.0,0
945,RED,1,384.0,304.0,0
945,GREEN,0,624.0,369.5387878417969,0
945,GREEN,1,624.0,207.97793579101562,0
945,BLUE,0,336.0,208.0,0
946,RED,0,416.0,208.0,0
946,RED,1,384.0,304.0,0
946,GREEN,0,624.0,369.1941223144531,0
946,GREEN,1,624.0,207.9895782470703,0
946,BLUE,0,336.0,208.0,0
947,RED,0,416.0,208.0,0
947,RED,1,384.0,304.0,0
947,GREEN,0,624.0,368.63372802734375,0
947,GREEN,1,624.0,207.9967041015625,0
947,BLUE,0,336.0,208.0,0
948,RED,0,416.0,208.0,0
948,RED,1,384.0,304.0,0
948,GREEN,0,624.0,368.2384338378906,0
948,GREEN,1,624.0,207.99984741210938,0
948,BLUE,0,336.0,208.0,0
949,RED,0,416.0,208.0,0
949,RED,1,384.0,304.0,0
949,GREEN,0,624.0,368.0418701171875,0
949,GREEN,1,635.8508911132812,208.00071716308594,0
949,BLUE,0,336.0,208.0,0
950,RED,0,416.0,208.0,0
950,RED,1,384.0,304.0,0
950,GREEN,0,624.0,367.9743957519531,0
950,GREEN,1,640.5606689453125,208.00067138671875,0
950,BLUE,0,336.0,208.0,0
951,RED,0,416.0,208.0,0
951,RED,1,384.0,304.0,0
951,GREEN,0,624.0,379.81787109375,0
951,GREEN,1,641.5608520507812,208.00039672851562,0
951,BLUE,0,336.0,208.0,0
952,RED,0,416.0,208.0,0
952,RED,1,384.0,304.0,0
952,GREEN,0,624.0,384.53875732421875,0
952,GREEN,1,641.2045288085938,208.0001678466797,0
952,BLUE,0,336.0,208.0,0
953,RED,0,416.0,208.0,0
953,RED,1,384.0,304.0,0
953,GREEN,0,624.0,385.55047607421875,0
953,GREEN,1,640.6370239257812,208.0000457763672,0
953,BLUE,0,336.0,208.0,0
954,RED,0,416.0,208.0,0
954,RED,1,384.0,304.0,0
954,GREEN,0,624.0,385.2012634277344,0
954,GREEN,1,640.2385864257812,207.99998474121094,0
954,BLUE,0,336.0,208.0,0
955,RED,0,416.0,208.0,0
955,RED,1,384.0,304.0,0
955,GREEN,0,624.0,384.6368408203125,0
955,GREEN,1,640.0411376953125,207.99998474121094,0
955,BLUE,0,336.0,208.0,0
956,RED,0,416.0,208.0,0
956,RED,1,384.0,304.0,0
956,GREEN,0,624.0,384.2392883300781,0
956,GREEN,1,639.9736938476562,207.99998474121094,0
956,BLUE,0,336.0,208.0,0
957,RED,0,416.0,208.0,0
957,RED,1,384.0,304.0,0
957,GREEN,0,624.0,384.04180908203125,0
957,GREEN,1,639.9666137695312,207.99998474121094,0
957,BLUE,0,336.0,208.0,0
958,RED,0,416.0,208.0,0
958,RED,1,384.0,304.0,0
958,GREEN,0,624.0,383.97412109375,0
958,GREEN,1,639.9779663085938,208.0,0
958,BLUE,0,336.0,208.0,0
959,RED,0,416.0,208.0,0
959,RED,1,384.0,304.0,0
959,GREEN,0,624.0,395.817626953125,0
959,GREEN,1,639.9895629882812,208.0,0
959,BLUE,0,336.0,208.0,0
960,RED,0,416.0,208.0,0
960,RED,1,384.0,304.0,0
960,GREEN,0,624.0,400.53863525390625,0
960,GREEN,1,639.9967041015625,208.0,0
960,BLUE,0,336.0,208.0,0
961,RED,0,416.0,208.0,0
961,RED,1,384.0,304.0,0
961,GREEN,0,624.0,401.5504455566406,0
961,GREEN,1,639.9998779296875,208.0,0
961,BLUE,0,336.0,208.0,0
962,RED,0,416.0,208.0,0
962,RED,1,384.0,304.0,0
962,GREEN,0,624.0,401.20123291015625,0
962,GREEN,1,640.000732421875,208.0,0
962,BLUE,0,336.0,208.0,0
