frame,label,track_id,x_pred,y_pred,miss_count
482,GREEN,0,272.0,304.0,0
482,GREEN,1,539.8182373046875,481.5923767089844,0
482,BLUE,0,400.0,144.0,0
483,RED,0,384.0001220703125,304.0000305175781,0
483,RED,1,368.0,208.0,0
483,GREEN,0,272.0,304.0,0
483,GREEN,1,544.5392456054688,481.1753845214844,0
483,BLUE,0,400.0,144.0,0
484,RED,0,383.9998474121094,303.99993896484375,0
484,RED,1,368.0,208.0,0
484,GREEN,0,272.0,304.0,0
484,GREEN,1,545.55078125,492.4544982910156,0
484,BLUE,0,400.0,144.0,0
485,RED,0,383.99981689453125,303.99993896484375,0
485,RED,1,368.0,208.0,0
485,GREEN,0,272.0,304.0,0
485,GREEN,1,545.201416015625,496.7779235839844,0
485,BLUE,0,400.0,144.0,0
486,RED,0,383.9998779296875,303.9999694824219,0
486,RED,1,368.0,208.0,0
486,GREEN,0,272.0,304.0,0
486,GREEN,1,544.6369018554688,497.59222412109375,0
486,BLUE,0,400.0,144.0,0
487,RED,0,383.99993896484375,303.9999694824219,0
487,RED,1,368.0,208.0,0
487,GREEN,0,272.0,304.0,0
487,GREEN,1,544.2392578125,497.1753234863281,0
487,BLUE,0,400.0,144.0,0
488,RED,0,383.99993896484375,303.9999694824219,1
488,RED,1,368.0,208.0,0
488,GREEN,0,272.0,304.0,0
488,GREEN,1,544.0418090820312,508.4544677734375,0
488,BLUE,0,400.0,144.0,0
489,RED,0,383.99993896484375,303.9999694824219,2
489,RED,1,368.0,208.0,0
489,GREEN,0,272.0,304.0,0
489,GREEN,1,543.97412109375,512.7779541015625,0
489,BLUE,0,400.0,144.0,0
490,RED,0,383.99993896484375,303.9999694824219,3
490,RED,1,368.0,208.0,0
490,GREEN,0,272.0,304.0,0
490,GREEN,1,543.9667358398438,513.5922241210938,0
490,BLUE,0,400.0,144.0,0
491,RED,0,383.99993896484375,303.9999694824219,4
491,RED,1,368.0,208.0,0
491,GREEN,0,272.0,304.0,0
491,GREEN,1,543.9779663085938,513.1753540039062,0
491,BLUE,0,400.0,144.0,0
492,RED,0,383.99993896484375,303.9999694824219,5
492,RED,1,368.0,208.0,0
492,GREEN,0,272.0,304.0,0
492,GREEN,1,543.9895629882812,512.6036376953125,0
492,BLUE,0,400.0,144.0,0
493,RED,0,383.99993896484375,303.9999694824219,6
493,RED,1,368.0,208.0,0
493,GREEN,0,272.0,304.0,0
493,GREEN,1,543.9967041015625,512.21728515625,0
493,BLUE,0,400.0,144.0,0
494,RED,0,383.99993896484375,303.9999694824219,7
494,RED,1,368.0,208.0,0
494,GREEN,0,272.0,304.0,0
494,GREEN,1,543.9998168945312,512.0313720703125,0
494,BLUE,0,400.0,144.0,0
495,RED,0,383.99993896484375,303.9999694824219,8
495,RED,1,368.0,208.0,0
495,GREEN,0,272.0,304.0,0
495,GREEN,1,544.000732421875,511.9707946777344,0
495,BLUE,0,400.0,144.0,0
496,RED,0,383.99993896484375,303.9999694824219,9
496,RED,1,368.0,208.0,0
496,GREEN,0,272.0,304.0,0
496,GREEN,1,544.0006713867188,511.96661376953125,0
496,BLUE,0,400.0,144.0,0
497,RED,0,383.99993896484375,303.9999694824219,10
497,RED,1,368.0,208.0,0
497,GREEN,0,272.0,304.0,0
497,GREEN,1,544.0003662109375,511.97869873046875,0
497,BLUE,0,400.0,144.0,0
498,RED,0,383.99993896484375,303.9999694824219,11
498,RED,1,368.0,208.0,0
498,GREEN,0,272.0,304.0,0
498,GREEN,1,544.0001831054688,511.990234375,0
498,BLUE,0,400.0,144.0,0
499,RED,0,383.99993896484375,303.9999694824219,12
499,RED,1,368.0,208.0,0
499,GREEN,0,272.0,304.0,0
499,GREEN,1,544.0000610351562,511.9970703125,0
499,BLUE,0,400.0,144.0,0
500,RED,0,383.99993896484375,303.9999694824219,13
500,RED,1,368.0,208.0,0
500,GREEN,0,272.0,304.0,0
500,GREEN,1,544.0,512.0,0
500,BLUE,0,400.0,144.0,0
501,RED,0,559.9595336914062,367.98529052734375,0
501,RED,1,368.0,208.0,0
501,GREEN,0,272.0,304.0,0
501,GREEN,1,544.0,512.000732421875,0
501,BLUE,0,400.0,144.0,0
502,RED,0,560.4080810546875,368.1484069824219,0
502,RED,1,368.0,208.0,0
502,GREEN,0,272.0,304.0,0
502,GREEN,1,544.0,512.0006713867188,0
502,BLUE,0,400.0,144.0,0
503,RED,0,560.2059936523438,368.07489013671875,0
503,RED,1,368.0,208.0,0
503,GREEN,0,272.0,304.0,0
503,GREEN,1,544.0,512.0003662109375,0
503,BLUE,0,400.0,144.0,0
504,RED,0,560.099853515625,368.03631591796875,0
504,RED,1,368.0,208.0,0
504,GREEN,0,272.0,304.0,0
504,GREEN,1,544.0,512.0001831054688,0
504,BLUE,0,400.0,144.0,0
505,RED,0,560.03857421875,368.0140075683594,0
505,RED,1,368.0,208.0,0
505,GREEN,0,272.0,304.0,0
505,GREEN,1,544.0,523.8508911132812,0
505,BLUE,0,400.0,144.0,0
506,RED,0,560.008056640625,368.0029296875,0
506,RED,1,368.0,208.0,0
506,GREEN,0,272.0,304.0,0
506,GREEN,1,544.0,528.5606689453125,0
506,BLUE,0,400.0,144.0,0
507,RED,0,559.9969482421875,367.9989013671875,0
507,RED,1,368.0,208.0,0
507,GREEN,0,272.0,304.0,0
507,GREEN,1,544.0,529.5608520507812,0
507,BLUE,0,400.0,144.0,0
508,RED,0,559.9953002929688,367.998291015625,0
508,RED,1,368.0,208.0,0
508,GREEN,0,272.0,304.0,0
508,GREEN,1,544.0,529.2045288085938,0
508,BLUE,0,400.0,144.0,0
509,RED,0,559.9967041015625,367.9988098144531,0
509,RED,1,368.0,208.0,0
509,GREEN,0,272.0,304.0,0
509,GREEN,1,544.0,528.6370239257812,0
509,BLUE,0,400.0,144.0,0
510,RED,0,559.9983520507812,367.9994201660156,0
510,RED,1,368.0,208.0,0
510,GREEN,0,272.0,304.0,0
510,GREEN,1,544.0,528.2385864257812,0
510,BLUE,0,400.0,144.0,0
511,RED,0,559.9994506835938,367.99981689453125,0
511,RED,1,368.0,208.0,0
511,GREEN,0,272.0,304.0,0
511,GREEN,1,544.0,528.0411376953125,0
511,BLUE,0,400.0,144.0,0
512,RED,0,559.9999389648438,367.9999694824219,0
512,RED,1,368.0,208.0,0
512,GREEN,0,272.0,304.0,0
512,GREEN,1,544.0,527.9736938476562,0
512,BLUE,0,400.0,144.0,0
513,RED,0,560.0001220703125,368.0000305175781,0
513,RED,1,368.0,208.0,0
513,GREEN,0,272.0,304.0,0
513,GREEN,1,544.0,527.9666137695312,0
513,BLUE,0,400.0,144.0,0
514,RED,0,560.0001220703125,368.0000305175781,0
514,RED,1,368.0,208.0,0
514,GREEN,0,272.0,304.0,0
514,GREEN,1,544.0,527.9779663085938,0
514,BLUE,0,400.0,144.0,0
515,RED,0,560.0000610351562,368.0000305175781,0
515,RED,1,368.0,208.0,0
515,GREEN,0,272.0,304.0,0
515,GREEN,1,544.0,527.9895629882812,0
515,BLUE,0,400.0,144.0,0
516,RED,0,560.0,368.0000305175781,0
516,RED,1,368.0,208.0,0
516,GREEN,0,272.0,304.0,0
516,GREEN,1,544.0,527.9967041015625,0
516,BLUE,0,400.0,144.0,0
517,RED,0,560.0,368.0,0
517,RED,1,368.0,208.0,0
517,GREEN,0,272.0,304.0,0
517,GREEN,1,544.0,527.9998779296875,0
517,BLUE,0,400.0,144.0,0
518,RED,0,560.0,368.0,0
518,RED,1,368.0,208.0,0
518,GREEN,0,272.0,304.0,0
518,GREEN,1,544.0,528.000732421875,0
518,BLUE,0,400.0,144.0,0
519,RED,0,560.0,368.0,0
519,RED,1,368.0,208.0,0
519,GREEN,0,272.0,304.0,0
519,GREEN,1,544.0,528.0006713867188,0
519,BLUE,0,400.0,144.0,0
520,RED,0,560.0,368.0,0
520,RED,1,368.0,208.0,0
520,GREEN,0,272.0,304.0,0
520,GREEN,1,544.0,528.0003662109375,0
520,BLUE,0,400.0,144.0,0
521,RED,0,560.0,368.0,0
521,RED,1,368.0,208.0,0
521,GREEN,0,272.0,304.0,0
521,GREEN,1,544.0,528.0001831054688,0
521,BLUE,0,400.0,144.0,0
522,RED,0,560.0,368.0,0
522,RED,1,368.0,208.0,0
522,GREEN,0,272.0,304.0,0
522,GREEN,1,544.0,528.0000610351562,0
522,BLUE,0,400.0,144.0,0
523,RED,0,560.0,368.0,0
523,RED,1,368.0,208.0,0
523,GREEN,0,272.0,304.0,0
523,GREEN,1,544.0,528.0,0
523,BLUE,0,400.0,144.0,0
524,RED,0,560.0,368.0,0
524,RED,1,368.0,208.0,0
524,GREEN,0,272.0,304.0,0
524,GREEN,1,544.0,528.0,0
524,BLUE,0,400.0,144.0,0
525,RED,0,560.0,368.0,0
525,RED,1,368.0,208.0,0
525,GREEN,0,272.0,304.0,0
525,GREEN,1,544.0,528.0,0
525,BLUE,0,400.0,144.0,0
526,RED,0,571.8508911132812,356.1491394042969,0
526,RED,1,368.0,208.0,0
526,GREEN,0,272.0,304.0,0
526,GREEN,1,544.0,528.0,0
526,BLUE,0,400.0,144.0,0
527,RED,0,576.5606689453125,351.4393310546875,0
527,RED,1,368.0,208.0,0
527,GREEN,0,272.0,304.0,0
527,GREEN,1,544.0,528.0,0
527,BLUE,0,400.0,144.0,0
528,RED,0,577.5608520507812,350.43914794921875,0
528,RED,1,368.0,208.0,0
528,GREEN,0,272.0,304.0,0
528,GREEN,1,544.0,528.0,0
528,BLUE,0,400.0,144.0,0
529,RED,0,577.2045288085938,350.7954406738281,0
529,RED,1,368.0,208.0,0
529,GREEN,0,272.0,304.0,0
529,GREEN,1,544.0,528.0,0
529,BLUE,0,400.0,144.0,0
530,RED,0,576.6370239257812,351.36297607421875,0
530,RED,1,368.0,208.0,0
530,GREEN,0,272.0,304.0,0
530,GREEN,1,544.0,516.1491088867188,0
530,BLUE,0,400.0,144.0,0
531,RED,0,576.2385864257812,351.7614440917969,0
531,RED,1,368.0,208.0,0
531,GREEN,0,272.0,304.0,0
531,GREEN,1,544.0,511.4393005371094,0
531,BLUE,0,400.0,144.0,0
532,RED,0,576.1586303710938,351.84136962890625,1
532,RED,1,368.0,208.0,0
532,GREEN,0,272.0,304.0,0
532,GREEN,1,544.0,510.4391174316406,0
532,BLUE,0,400.0,144.0,0
533,RED,0,576.0786743164062,351.9212951660156,2
533,RED,1,368.0,208.0,0
533,GREEN,0,272.0,304.0,0
533,GREEN,1,544.0,510.7954406738281,0
533,BLUE,0,400.0,144.0,0
534,RED,0,576.0067138671875,351.99322509765625,3
534,RED,1,368.0,208.0,0
534,GREEN,0,272.0,304.0,0
534,GREEN,1,544.0,511.36297607421875,0
534,BLUE,0,400.0,144.0,0
535,RED,0,575.9484252929688,352.0514831542969,4
535,RED,1,368.0,208.0,0
535,GREEN,0,272.0,304.0,0
535,GREEN,1,544.0,511.7614440917969,0
535,BLUE,0,400.0,144.0,0
536,RED,0,575.9059448242188,352.0939636230469,5
536,RED,1,368.0,208.0,0
536,GREEN,0,272.0,304.0,0
536,GREEN,1,544.0,500.1080017089844,0
536,BLUE,0,400.0,144.0,0
537,RED,0,575.8780517578125,352.121826171875,6
537,RED,1,368.0,208.0,0
537,GREEN,0,272.0,304.0,0
537,GREEN,1,544.0,495.4656066894531,0
537,BLUE,0,400.0,144.0,0
538,RED,0,575.861572265625,352.1382751464844,7
538,RED,1,368.0,208.0,0
538,GREEN,0,272.0,304.0,0
538,GREEN,1,544.0,494.4725341796875,0
538,BLUE,0,400.0,144.0,0
539,RED,0,575.8528442382812,352.14703369140625,8
539,RED,1,368.0,208.0,0
539,GREEN,0,272.0,304.0,0
539,GREEN,1,544.0,494.8175354003906,0
539,BLUE,0,400.0,144.0,0
540,RED,0,575.8486328125,352.1512145996094,9
540,RED,1,368.0,208.0,0
540,GREEN,0,272.0,304.0,0
540,GREEN,1,544.0,495.3734130859375,0
540,BLUE,0,400.0,144.0,0
541,RED,0,575.8468017578125,352.15301513671875,10
541,RED,1,368.0,208.0,0
541,GREEN,0,272.0,304.0,0
541,GREEN,1,544.0,495.7647399902344,0
541,BLUE,0,400.0,144.0,0
542,RED,0,575.8461303710938,352.1537170410156,11
542,RED,1,368.0,208.0,0
542,GREEN,0,272.0,304.0,0
542,GREEN,1,544.0,472.25726318359375,0
542,BLUE,0,400.0,144.0,0
543,RED,0,384.08172607421875,304.0205078125,0
543,RED,1,368.0,208.0,0
543,GREEN,0,272.0,304.0,0
543,GREEN,1,544.0,462.9042053222656,0
543,BLUE,0,400.0,144.0,0
544,RED,0,383.3374938964844,303.8337097167969,0
544,RED,1,368.0,208.0,0
544,GREEN,0,272.0,304.0,0
544,GREEN,1,544.0,460.9110107421875,0
544,BLUE,0,400.0,144.0,0
545,RED,0,383.6583251953125,303.91424560546875,0
545,RED,1,368.0,208.0,0
545,GREEN,0,272.0,304.0,0
545,GREEN,1,544.0,461.6125793457031,0
545,BLUE,0,400.0,144.0,0
546,RED,0,383.8321228027344,303.9578857421875,0
546,RED,1,368.0,208.0,0
546,GREEN,0,272.0,304.0,0
546,GREEN,1,544.0,462.7362365722656,0
546,BLUE,0,400.0,144.0,0
547,RED,0,383.9341735839844,303.9834899902344,0
547,RED,1,368.0,208.0,0
547,GREEN,0,272.0,304.0,0
547,GREEN,1,544.0,463.526123046875,0
547,BLUE,0,400.0,144.0,0
548,RED,0,383.9856262207031,303.99639892578125,0
548,RED,1,368.0,208.0,0
548,GREEN,0,272.0,304.0,0
548,GREEN,1,544.0,463.9178771972656,0
548,BLUE,0,400.0,144.0,0
549,RED,0,384.0046081542969,304.00115966796875,0
549,RED,1,368.0,208.0,0
549,GREEN,0,272.0,304.0,0
549,GREEN,1,544.0,464.0518493652344,0
549,BLUE,0,400.0,144.0,0
550,RED,0,384.0077209472656,304.0019226074219,0
550,RED,1,368.0,208.0,0
550,GREEN,0,272.0,304.0,0
550,GREEN,1,544.0,464.0661315917969,0
550,BLUE,0,400.0,144.0,0
551,RED,0,384.0054626464844,304.0013732910156,0
551,RED,1,368.0,208.0,0
551,GREEN,0,272.0,304.0,0
551,GREEN,1,544.0,475.8946228027344,0
551,BLUE,0,400.0,144.0,0
552,RED,0,384.0027160644531,304.0007019042969,0
552,RED,1,368.0,208.0,0
552,GREEN,0,272.0,304.0,0
552,GREEN,1,544.0,480.58135986328125,0
552,BLUE,0,400.0,144.0,0
553,RED,0,384.0009460449219,304.000244140625,0
553,RED,1,368.0,208.0,0
553,GREEN,0,272.0,304.0,0
553,GREEN,1,544.0,481.5674133300781,0
553,BLUE,0,400.0,144.0,0
554,RED,0,384.0001220703125,304.0000305175781,0
554,RED,1,368.0,208.0,0
554,GREEN,0,272.0,304.0,0
554,GREEN,1,544.0,481.2048645019531,0
554,BLUE,0,400.0,144.0,0
555,RED,0,383.9998474121094,303.9999694824219,0
555,RED,1,368.0,208.0,0
555,GREEN,0,272.0,304.0,0
555,GREEN,1,544.0,480.6355895996094,0
555,BLUE,0,400.0,144.0,0
556,RED,0,383.9998474121094,303.9999694824219,0
556,RED,1,368.0,208.0,0
556,GREEN,0,272.0,304.0,0
556,GREEN,1,544.0,480.23724365234375,0
556,BLUE,0,400.0,144.0,0
557,RED,0,383.9999084472656,303.9999694824219,0
557,RED,1,368.0,208.0,0
557,GREEN,0,272.0,304.0,0
557,GREEN,1,544.0,480.0403747558594,0
557,BLUE,0,400.0,144.0,0
558,RED,0,383.99981689453125,303.99993896484375,1
558,RED,1,368.0,208.0,0
558,GREEN,0,272.0,304.0,0
558,GREEN,1,544.0,479.973388671875,0
558,BLUE,0,400.0,144.0,0
559,RED,0,383.9997253417969,303.9999084472656,2
559,RED,1,368.0,208.0,0
559,GREEN,0,272.0,304.0,0
559,GREEN,1,544.0,479.9665222167969,0
559,BLUE,0,400.0,144.0,0
560,RED,0,383.9996643066406,303.9998779296875,3
560,RED,1,368.0,208.0,0
560,GREEN,0,272.0,304.0,0
560,GREEN,1,544.0,479.9779357910156,0
560,BLUE,0,400.0,144.0,0
561,RED,0,383.9996032714844,303.9998779296875,4
561,RED,1,368.0,208.0,0
561,GREEN,0,272.0,304.0,0
561,GREEN,1,544.0,479.9895935058594,0
561,BLUE,0,400.0,144.0,0
562,RED,0,383.99957275390625,303.9998779296875,5
562,RED,1,368.0,208.0,0
562,GREEN,0,272.0,304.0,0
562,GREEN,1,544.0,479.9967346191406,0
562,BLUE,0,400.0,144.0,0
563,RED,0,383.9995422363281,303.9998779296875,6
563,RED,1,368.0,208.0,0
563,GREEN,0,272.0,304.0,0
563,GREEN,1,544.0,479.9998779296875,0
563,BLUE,0,400.0,144.0,0
564,RED,0,383.99951171875,303.9998779296875,7
564,RED,1,368.0,208.0,0
564,GREEN,0,272.0,304.0,0
564,GREEN,1,544.0,480.000732421875,0
564,BLUE,0,400.0,144.0,0
565,RED,0,383.99951171875,303.9998779296875,8
565,RED,1,368.0,208.0,0
565,GREEN,0,272.0,304.0,0
565,GREEN,1,544.0,480.00067138671875,0
565,BLUE,0,400.0,144.0,0
566,RED,0,383.99951171875,303.9998779296875,9
566,RED,1,368.0,208.0,0
566,GREEN,0,272.0,304.0,0
566,GREEN,1,544.0,480.0003967285156,0
566,BLUE,0,400.0,144.0,0
567,RED,0,383.99951171875,303.9998779296875,10
567,RED,1,368.0,208.0,0
567,GREEN,0,272.0,304.0,0
567,GREEN,1,544.0,480.0001525878906,0
567,BLUE,0,400.0,144.0,0
568,RED,0,383.99951171875,303.9998779296875,11
568,RED,1,368.0,208.0,0
568,GREEN,0,272.0,304.0,0
568,GREEN,1,544.0,480.0000305175781,0
568,BLUE,0,400.0,144.0,0
569,RED,0,559.925048828125,383.9659118652344,0
569,RED,1,368.0,208.0,0
569,GREEN,0,272.0,304.0,0
569,GREEN,1,544.0,480.0,0
569,BLUE,0,400.0,144.0,0
570,RED,0,560.6077880859375,384.2762756347656,0
570,RED,1,368.0,208.0,0
570,GREEN,0,272.0,304.0,0
570,GREEN,1,544.0,479.9999694824219,0
570,BLUE,0,400.0,144.0,0
571,RED,0,560.3134765625,384.1424865722656,0
571,RED,1,368.0,208.0,0
571,GREEN,0,272.0,304.0,0
571,GREEN,1,544.0,479.9999694824219,0
571,BLUE,0,400.0,144.0,0
572,RED,0,560.1539916992188,384.07000732421875,0
572,RED,1,368.0,208.0,0
572,GREEN,0,272.0,304.0,0
572,GREEN,1,544.0,480.0,0
572,BLUE,0,400.0,144.0,0
573,RED,0,560.0603637695312,384.0274658203125,0
573,RED,1,368.0,208.0,0
573,GREEN,0,272.0,292.1491394042969,0
573,GREEN,1,544.0,480.0,0
573,BLUE,0,400.0,144.0,0
574,RED,0,560.01318359375,384.0060119628906,0
574,RED,1,368.0,208.0,0
574,GREEN,0,272.0,299.2901916503906,0
574,GREEN,1,555.8508911132812,480.0,0
574,BLUE,0,400.0,144.0,0
575,RED,0,559.9957885742188,383.9980773925781,0
575,RED,1,368.0,208.0,0
575,GREEN,0,272.0,302.99981689453125,0
575,GREEN,1,560.5606689453125,480.0,0
575,BLUE,0,400.0,144.0,0
576,RED,0,559.992919921875,383.99676513671875,0
576,RED,1,368.0,208.0,0
576,GREEN,0,272.0,304.3563232421875,0
576,GREEN,1,561.5608520507812,480.0,0
576,BLUE,0,400.0,144.0,0
577,RED,0,559.9949951171875,383.9977111816406,0
577,RED,1,368.0,208.0,0
577,GREEN,0,272.0,304.5675354003906,0
577,GREEN,1,561.2045288085938,480.0,0
577,BLUE,0,400.0,144.0,0
578,RED,0,559.9974975585938,383.9988708496094,0
578,RED,1,368.0,208.0,0
578,GREEN,0,272.0,304.3984375,0
578,GREEN,1,560.6370239257812,480.0,0
578,BLUE,0,400.0,144.0,0
579,RED,0,559.9991455078125,383.9996032714844,0
579,RED,1,368.0,208.0,0
579,GREEN,0,272.0,304.1974182128906,0
579,GREEN,1,548.3876953125,480.0,0
579,BLUE,0,400.0,144.0,0
580,RED,0,559.9998779296875,383.99993896484375,0
580,RED,1,368.0,208.0,0
580,GREEN,0,272.0,304.0674133300781,0
580,GREEN,1,543.48046875,480.0,0
580,BLUE,0,400.0,144.0,0
581,RED,0,560.0001220703125,384.00006103515625,0
581,RED,1,368.0,208.0,0
581,GREEN,0,272.0,304.0071105957031,0
581,GREEN,1,566.1145629882812,480.0,0
581,BLUE,0,400.0,144.0,0
582,RED,0,560.0001220703125,384.00006103515625,0
582,RED,1,368.0,208.0,0
582,GREEN,0,272.0,303.9886779785156,0
582,GREEN,1,552.181640625,480.0,0
582,BLUE,0,400.0,144.0,0
583,RED,0,560.0000610351562,384.0000305175781,0
583,RED,1,368.0,208.0,0
583,GREEN,0,272.0,303.9883728027344,0
583,GREEN,1,569.0430297851562,468.1491394042969,0
583,BLUE,0,400.0,144.0,0
584,RED,0,560.0000610351562,384.0000305175781,0
584,RED,1,368.0,208.0,0
584,GREEN,0,272.0,303.9928894042969,0
584,GREEN,1,576.1597290039062,463.4393310546875,0
584,BLUE,0,400.0,144.0,0
585,RED,0,560.0000610351562,384.0,0
585,RED,1,368.0,208.0,0
585,GREEN,0,272.0,303.9968566894531,0
585,GREEN,1,577.9422607421875,474.2900085449219,0
585,BLUE,0,400.0,144.0,0
586,RED,0,560.0,384.0,0
586,RED,1,368.0,208.0,0
586,GREEN,0,272.0,303.9991149902344,0
586,GREEN,1,577.6383666992188,467.5052490234375,0
586,BLUE,0,400.0,144.0,0
587,RED,0,560.0,384.0,0
587,RED,1,368.0,208.0,0
587,GREEN,0,272.0,304.00006103515625,0
587,GREEN,1,576.913330078125,464.3631591796875,0
587,BLUE,0,400.0,144.0,0
588,RED,0,560.0,395.8508605957031,0
588,RED,1,368.0,208.0,0
588,GREEN,0,272.0,304.0002746582031,0
588,GREEN,1,576.3650512695312,463.4051208496094,0
588,BLUE,0,400.0,144.0,0
589,RED,0,560.0,388.7098083496094,0
589,RED,1,368.0,208.0,0
589,GREEN,0,272.0,304.0002136230469,0
589,GREEN,1,552.3771362304688,475.2421875,0
589,BLUE,0,400.0,144.0,0
590,RED,0,560.0,385.00018310546875,0
590,RED,1,368.0,208.0,0
590,GREEN,0,272.0,292.1492614746094,0
590,GREEN,1,542.8521728515625,480.1885070800781,0
590,BLUE,0,400.0,144.0,0
591,RED,0,560.0,383.6436767578125,0
591,RED,1,368.0,208.0,0
591,GREEN,0,272.0,299.2902526855469,0
591,GREEN,1,540.8348999023438,481.3968505859375,0
591,BLUE,0,400.0,144.0,0
592,RED,0,560.0,395.2833251953125,0
592,RED,1,368.0,208.0,0
592,GREEN,0,272.0,291.1489562988281,0
592,GREEN,1,541.560302734375,481.1592102050781,0
592,BLUE,0,400.0,144.0,0
593,RED,0,560.0,388.3113708496094,0
593,RED,1,368.0,208.0,0
593,GREEN,0,272.0,299.6465148925781,0
593,GREEN,1,542.7107543945312,480.64031982421875,0
593,BLUE,0,400.0,144.0,0
594,RED,0,571.8508911132812,384.8027648925781,0
594,RED,1,368.0,208.0,0
594,GREEN,0,272.0,291.7164611816406,0
594,GREEN,1,543.5176391601562,480.253173828125,0
594,BLUE,0,400.0,144.0,0
595,RED,0,576.5606689453125,383.5762634277344,0
595,RED,1,368.0,208.0,0
595,GREEN,0,272.0,300.0449523925781,0
595,GREEN,1,543.9171142578125,480.05291748046875,0
595,BLUE,0,400.0,144.0,0
596,RED,0,577.5608520507812,383.42535400390625,0
596,RED,1,368.0,208.0,0
596,GREEN,0,272.0,303.7647705078125,0
596,GREEN,1,544.0534057617188,479.9801330566406,0
596,BLUE,0,400.0,144.0,0
597,RED,0,577.2045288085938,383.6128845214844,0
597,RED,1,368.0,208.0,0
597,GREEN,0,272.0,304.8221740722656,0
597,GREEN,1,544.0676879882812,479.9690856933594,0
597,BLUE,0,400.0,144.0,0
598,RED,0,576.6370239257812,383.814208984375,0
598,RED,1,368.0,208.0,0
598,GREEN,0,272.0,304.7720642089844,0
598,GREEN,1,544.044677734375,479.9784240722656,0
598,BLUE,0,400.0,144.0,0
599,RED,0,576.2385864257812,383.939697265625,0
599,RED,1,368.0,208.0,0
599,GREEN,0,272.0,304.45452880859375,0
599,GREEN,1,544.0211181640625,479.9893493652344,0
599,BLUE,0,400.0,144.0,0
600,RED,0,564.1903076171875,383.99603271484375,0
600,RED,1,368.0,208.0,0
600,GREEN,0,272.0,304.1929016113281,0
600,GREEN,1,544.0066528320312,479.9963684082031,0
600,BLUE,0,400.0,144.0,0
601,RED,0,559.4130249023438,384.01220703125,0
601,RED,1,368.0,208.0,0
601,GREEN,0,272.0,304.0489501953125,0
601,GREEN,1,544.0003051757812,479.9996337890625,0
601,BLUE,0,400.0,144.0,0
602,RED,0,570.256591796875,384.0115966796875,0
602,RED,1,368.0,208.0,0
602,GREEN,0,272.0,303.9923095703125,0
602,GREEN,1,543.99853515625,480.0006103515625,0
602,BLUE,0,400.0,144.0,0
603,RED,0,575.3340454101562,384.0068664550781,0
603,RED,1,368.0,208.0,0
603,GREEN,0,272.0,303.98065185546875,0
603,GREEN,1,543.9986572265625,480.0006103515625,0
603,BLUE,0,400.0,144.0,0
604,RED,0,576.9133911132812,384.0029296875,0
604,RED,1,368.0,208.0,0
604,GREEN,0,272.0,292.1343994140625,0
604,GREEN,1,543.9992065429688,480.0003662109375,0
604,BLUE,0,400.0,144.0,0
605,RED,0,576.9627075195312,384.0007629394531,0
605,RED,1,368.0,208.0,0
605,GREEN,0,272.0,287.4316101074219,0
605,GREEN,1,543.9996948242188,480.0001525878906,0
605,BLUE,0,400.0,144.0,0
606,RED,0,564.744873046875,383.9998779296875,0
606,RED,1,368.0,208.0,0
606,GREEN,0,272.0,298.2871398925781,0
606,GREEN,1,567.70166015625,480.00006103515625,0
606,BLUE,0,400.0,144.0,0
607,RED,0,559.7048950195312,383.99969482421875,0
607,RED,1,368.0,208.0,0
607,GREEN,0,272.0,303.35565185546875,0
607,GREEN,1,553.4196166992188,480.0,0
607,BLUE,0,400.0,144.0,0
